title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
关于周末挂号问题,上海市浦东新区卫生健康委员会,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AAE7E96972484534B6C4E548A20FCB25,关于周末挂号问题,2023-10-29,"本人反映,周末医院老是挂不了皮肤科专家号本人要求,应该安排皮肤科专家号",2023-11-24,上海市浦东新区卫生健康委员会,杨同志：您反映的“医院周末挂不了皮肤科专家号”的来信已收到。经研究，现答复如下：我委收到您的来信后立即要求该医院与您取得联系，就您反映的问题进行沟通解释。据悉，医院已与您取得联系并解释，医院周末暂无皮肤科专家门诊，您可在工作日于医院公众号预约皮肤科专家门诊。我委也要求人民医院进一步加强管理，不断改进医疗服务，提升服务水平，改善患者就医体验。感谢您对浦东新区卫生工作的建议与支持。上海市浦东新区卫生健康委员会2023年11月8日
广场舞噪音扰民,上海市奉贤区柘林镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=254DA3A99FA4487C82C627881D2FB923,广场舞噪音扰民,2023-11-16,柘林镇柘林居委会门口，每天晚上18点20分到20点30分左右，都有人使用外置喇叭跳广场舞，声音很大，影响居民学习和生活。建议有关部门进行劝导提醒。,2023-11-24,上海市奉贤区柘林镇人民政府,吴同志：您好！经柘林居委工作人员现场核实，已协调广场舞团队注意控制音量及时长，避免影响周边居民的正常生活。感谢你对党和政府工作的关心、理解和支持。
奉教院附小入学条件,上海市奉贤区教育局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AE9B74AE1A614D7E9BE4E2D2E6500234,奉教院附小入学条件,2023-11-22,请问奉贤南桥镇奉教院附小入学条件有哪些？,2023-11-24,上海市奉贤区教育局,"钱同志：您好！您于2023年11月22日信访反映的事项收悉。现答复如下：按照本区义务教育阶段公办学校招生原则：当公办学校网上报名人数超过对口学校招生计划数时，根据人户一致优先原则和本区人户分离实施细则按顺序安排入学,额满为止。具备相同条件安排顺序以房产证办理时间长短（年限长的优先）依次排序；房产证办理时间长短相同的以适龄儿童入户年限长短（年限长的优先）依次排序，额满为止。感谢您对奉贤教育的关心和支持！"
咨询工伤医疗费的事情,上海市奉贤区人力资源和社会保障局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F8C7F10A253B49E99C5C332B0E1A91A9,咨询工伤医疗费的事情,2023-11-17,我想帮我朋友咨询公司已按规定为其参保缴费，后因工作中不慎被砸伤。同事见状后赶紧把他送到医院急救，当时费用都由我朋友自理。一周后，企业为我朋友申请了工伤认定。那么，我朋友被认定为工伤前这段时间的医疗费用可以报销吗？,2023-11-24,上海市奉贤区人力资源和社会保障局,张同志：您好！您于2023年11月17日咨询工伤医疗费用的事项收悉。经了解，企业已按规定为您参保缴费，且在事故伤害发生之日起30日内为您提出工伤认定申请。如果工伤认定部门认定您为工伤，那么治疗工伤的医疗费用符合相关规定的，由工伤保险基金支付。对于您工伤认定前已支付的工伤医疗费用，在工伤认定部门作出工伤认定决定后，可按规定向社保经办机构申请报销。感谢您的来信，祝您生活愉快！
关于撤除小区门口路边停车位路障的要求,上海市浦东新区南汇新城镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=429EA18F7EFC44E3A9AD1AEBBA16BB3B,关于撤除小区门口路边停车位路障的要求,2023-10-31,"本人反映,小区门口左右两侧道路停车位被放置了路障。该路障是物业放置。本人认为,该路障严重影响居民出行。本人要求，小区物业撤除小区门口道路两侧停车位路障。",2023-11-24,上海市浦东新区南汇新城镇人民政府,信访事项答复意见书徐女士：您反映的信访事项本机关已受理。经研究，现答复如下：您反映小区门口左右两侧道路停车位被放置了路障，严重影响居民出行的问题。我镇受理您的信访件后，相关职能部门十分重视，立即进行调查核实。经核实，您反映小区门口左右两侧被路障占用泊位编号为040、041、079，停车泊位为小区所属，路障是小区物业管理方设置。目前职能部门已要求该物业公司将编号为040、041、079的停车泊位上的路障撤除并要求其加强小区车位管理，禁止不合理的占用小区公共停车位的行为。感谢您对我们工作的理解与支持。上海市浦东新区南汇新城镇人民政府2023年11月7日
奉贤巴士高速线路安全带配备及质量问题,上海市奉贤区建设和管理委员会,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AD2810B3A2C649BE87B828A4204C902D,奉贤巴士高速线路安全带配备及质量问题,2023-11-02,"本人反映,奉贤巴士途径高速的（莘南高速线、南梅线、虹桥枢纽5路B线）公交线路配车上的安全带都有缠绕打结，或又无法锁定等问题，就算有些可以正常系上，但是如车辆出现急刹车也无法锁紧，这都是潜在安全隐患，其中途径高速的线路（891路、莘南专线）甚至没有配备安全带，存在极大的安全隐患。本人认为,安全带未配备或存在故障无法使用都是极大的安全隐患，无法保障乘车乘客的安全本人要求,请奉贤巴士按照国家有关法律法规配备安全带，以及对有损坏的安全带及时更换修理，以保障每一位乘车乘客的安全。",2023-11-24,上海市奉贤区建设和管理委员会,尹同志：您好！       首先，您反映的莘南高速线、南梅线、虹桥枢纽5路B线等公交线路车辆安全带设施存在不同程度损坏的情况，我委已督促线路运营公交企业开展全面排查整改工作，确保车内设施设备的正常使用；并且在日常运营过程中，要求企业进一步加强对广大市民乘车安全的宣传告知。       其次，针对您反映的891路、莘南专线途径奉浦大桥公交线路未配备安全带设施的问题。上述线路主要服务沿线乘客对接闵行地区的公交出行，结合现状越江通道、公交通行效率等因素，现通过奉浦大桥实现越江通行。为保障乘客安全，要求车辆行驶至奉浦大桥段严格控制安全车速行驶；我委后续监管部门将进一步加强对车辆安全行车的监督力度，督促企业落实安全行驶要求。        感谢您对奉贤交通建设工作的理解与支持。
住院期间摔倒,上海市青浦区卫生健康委员会,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=CA442B7C55414D1BA5D7DB5E2F20F22B,住院期间摔倒,2023-10-24,本人反映在2022年12月青浦中山医院住院期间，洗澡时因地面湿滑，摔倒受伤，次日拍片显示未骨折，经过一系列治疗后仍有疼痛感。本人要求，医院作为责任方，赔偿本人手受伤的全部诊疗费用，检查费，交通费，误工费，康复费等。,2023-11-24,上海市青浦区卫生健康委员会,市民同志：您反映的信访事项已受理。经调查研究，现答复如下：收到您的信访件后，我委立即联系中山医院青浦分院了解相关情况。据了解，您受伤于半年前，且当时行检查未提示有异常，无法排除半年内是否有其他原因造成损伤。故建议您通过法律途径维权及索赔。感谢您对我们工作的关心、理解和支持。上海市青浦区卫生健康委员会2023年11月14日
逝者遗物焚烧处理建议,上海市民政局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=056C12297C304313993CA56420F053AF,逝者遗物焚烧处理建议,2023-11-23,在有条件的殡仪馆内增加衣物或物品焚烧炉。通过集中焚烧，可以减少小区内焚烧带来的隐患，同时也能满足家属对于逝者遗物处理的需求。对于焚烧物品的安检，以确保不混入有害有毒物品，是非常必要的。这需要投入一定的资源和成本，因此进行少量收费是合理的。当然，对于经济困难的家属，可以考虑提供一些优惠政策。集中焚烧可以减少对环境的污染，有助于环保。同时，殡仪馆可以提供专业的操作人员进行管理和维护，确保焚烧过程的安全和环保。,2023-11-24,上海市民政局,***同志：您好！您致信征集办“逝者遗物焚烧处理建议”的信访事项（网[2023]000290351）已转我局收悉，现答复如下：我局殡管处工作人员已于11月24日与您电话沟通，说明我们殡仪馆现在的情况、做法；环保部门的要求以及我们管理部门对移风易俗的倡导，您表示理解。感谢您对殡葬工作的支持！此复。上海市民政局2023年11月24日
综合减负咨询,上海市奉贤区医疗保障局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A1D80418C6274BA2A3CA9BC960EB2ED7,综合减负咨询,2023-11-21,综合减负要怎么申请？,2023-11-24,上海市奉贤区医疗保障局,朱同志，您好！您于2023年11月21日提出的关于咨询综合减负的事项收悉。根据沪医保【2004】126号文件规定，职保人员在一个医保年度内，个人自负医疗费用超过本人上一个年度收入的25%-40%可以申请综合减负。需要携带参保人社保卡、参保人银行卡、代办人身份证原件、《综合减负申请表》（需加盖收入证明），到区医保中心或街道（镇）社区事务受理服务中心办理。感谢您的来信，祝您生活愉快。
东部社区建设的建议,上海市奉贤区庄行镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=990FDCDCC10348EABDAB83AB492AA054,东部社区建设的建议,2023-11-15,"本人反映,庄行东部社区目前缺少社区食堂、便利店等便民设施。本人认为,这是有助于居民生活的必要设施。本人建议,相关部门尽快推进东部社区的建设。",2023-11-24,上海市奉贤区庄行镇人民政府,王同志：您好！庄行镇正在调整东部组团控制性详细规划，拟在FXS3-0102单元C-10街坊（浦卫公路-南亭公路西南角）新增商业设施一处，打造集休闲、购物、餐饮、零售、文化娱乐的商业设施并结合“15分钟社区美好生活圈”要求，新增公服设施一处，优化东部组团整体规划布局。感谢您对着政府工作的理解和支持。
居转户两地社保,上海市人力资源和社会保障局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=3B2EE9A9912144CD94886FB0CFFBAD4F,居转户两地社保,2023-11-01,您好！网上说，居转户两地同时缴纳社保的不行，我是户籍地国有企业改制，政府安置职工代缴的社会保险（不需要员工缴纳），上海上班单位缴纳社保。请问这种情况要怎么处理？谢谢,2023-11-24,上海市人力资源和社会保障局,杨同志：    您好！来信收悉。现答复如下：    市社保中心工作人员已向您告知，根据社会保险法相关规定应在就业地参保缴费，您户籍地的参保缴费是否合规已建议向当地进一步核实了解，避免重复缴费，您表示知晓。    根据本市“居转户”办法，持居住证人员申办本市常住户口，应当同时符合下列条件：(一）持有《上海市居住证》满7年；（二）持证期间按照规定参加本市城镇社会保险满7年；（三）持证期间依法在本市缴纳个人所得税；（四）在本市被评聘为中级及以上专业技术职务或者具有技师（国家二级职业资格证书）以上职业资格，且专业、工种与所聘岗位相对应；（五）符合国家及本市现行计划生育政策，无刑事犯罪记录等其他不宜转办常住户口的情形。    特此告知。
建议上海取消或进一步放宽落户限制,上海市人力资源和社会保障局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C8A7BB421C5C463DAE8B448FF8A6F9F2,建议上海取消或进一步放宽落户限制,2023-11-21,上海作为一线城市的严格落户限制政策，虽旨在控制城市规模，但却忽视了城市化和经济发展的自然趋势。本人认为：取消上海的落户限制不仅是应对房地产市场低迷、促进经济增长的关键，而且对缓解人口危机和生育下降的问题至关重要。限制落户造成年轻人群在大城市的居住和工作机会减少，这直接影响到他们的家庭规划和生育决策。此外，城市是一个生态系统，需要各种人才和劳动力的共同参与。高端人才和普通劳动者之间的互补性是城市繁荣和发展的基础。因此，放宽落户政策，促进人口流动和多样性，对于维持城市的活力和创新至关重要。本人要求：基于以上分析，强烈建议政府重新评估并取消对上海城市的落户限制。应采取措施加大基础设施投资，优化城市规划，发展高效公共交通系统，特别是地铁和轨道交通。同时，应确保住房供应和价格稳定，促进更多人才和劳动力迁入大城市。这些措施不仅可以解决人口增长带来的挑战，还能刺激经济增长，提高居民生活质量，并有效应对城市生育率下降和人口老龄化的问题。通过这些综合策略，上海这个一线城市能够成为更具活力、更加包容和创新的国际都市。,2023-11-24,上海市人力资源和社会保障局,阙同志：    您好！您的意见建议已收悉。现告知如下：    目前，针对来沪优秀人才，已形成了“一般人才、非紧缺急需人才先办理居住证（积分），符合条件的可相应转办常住户口；高端人才、紧缺急需人才直接办理落户”的梯度化引才体系。    一是居住证积分。通过设置积分指标体系，对居住证持有人进行积分，将其个人情况（如年龄、学历、专业、职称等）和实际贡献（如工作年限、缴保基数、带动就业等）转化为相应的分值。积分达到标准分值（120分）的，可以享受包括子女在沪参加中高考等相应的公共服务待遇。    二是居住证转办常住户口。提供稳定、透明、可及的落户预期。一般情况下，在沪就业，持有居住证及缴纳社保年限累计满7年，且符合依法纳税、中级职称/技师等级（或2倍社保基数）等相应条件的，可以申请转办常住户口。    三是直接落户。紧紧围绕“高层次”和“紧缺急需”，大力引进具有高级职称、博士学历、省部级奖项等的高层次人才，以及本市重点产业领域紧缺急需的技能人才等核心业务骨干。    来沪就业的各类人才，符合条件的均可相应申办居住证积分、居转户和直接落户。    后期，如您对政策的理解、业务的申办有疑问，可通过一网通办系统中显示的咨询电话进行咨询，或通过单位人事直接联系各区人才服务中心。我们将继续做好服务保障工作。    感谢您对我们工作的关心、理解和支持！    特此告知。
非机动车车棚老化改造,上海市长宁区人民政府新华路街道办事处,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=CA50E913741F438982FF9A3D63410421,非机动车车棚老化改造,2023-11-16,本人反映**路**弄小区非机动车车棚老化，棚顶漏水，影响在住居民正常进出，有安全隐患，向物业公司反映一直没结果，现要求对非机动车车棚棚顶进行修缮。,2023-11-24,上海市长宁区人民政府新华路街道办事处,李××先生：您好！您信访反映的事项收悉。收到您的来信后，居委召集物业和业委会三方已就相关问题召开了研商会，由物业负责相关修缮工作，现该处车棚棚顶已修缮完毕。感谢您对新华社区工作的理解和支持！上海市长宁区人民政府新华路街道办事处
屋顶漏水问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=07318553A6B94D51A3D83261B42E9F13,屋顶漏水问题,2023-11-22,我反映，小区雨天时屋顶反复漏水，前后找物业五年，未给彻底解决。诉求：请相关部门尽快做好防水维修工作。,2023-11-24,上海市闵行区颛桥镇人民政府,翟同志：本机关于2023年11月22日接到您来信反映屋顶漏水5年，物业未彻底解决，影响其生活，要求相关部门尽快做好防水维修工作的信访事项。经本机关调查了解，现就你反映的诉求答复如下：经核实，反映的部位为60号602室屋顶且为601室复式房屋的露台，为房屋的共用部位，就漏水情况物业已上门进行了查看，并与你进行了沟通并已达成共识，该问题已实际解决。感谢您对我们工作的理解支持。特此告知。
绿化带恶臭问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E8DEE98E60654C6F9C2D6E4039D0F7E6,绿化带恶臭问题,2023-11-22,"本人反映,小区靠近北门东侧的绿化带，经常有外面商铺的人跑到绿化带随地小便，由于我就住在这片绿化带旁边的居民楼，现在天气还比较炎热，绿化带散发的恶臭让我平时都不敢开窗，严重影响小区环境，门口的保安对此不闻不问，放任这些人员进出，希望加强监管。",2023-11-24,上海市闵行区颛桥镇人民政府,黄同志：您好！本机关于2023年11月22日接到您来信反映小区外商铺人员跑到小区绿化带随地小便，严重影响小区环境，要求物业加强小区外来人员进出管理的信访事项。本机关调查了解，现就您反映的事项答复如下：颛桥镇君莲二居委对您反映的情况进行核实，经现场查看，情况属实。物业现对该处张贴友情提示，居委已要求物业加强对外来人员管理力度，杜绝此类现象发生。特此告知。
空调噪音扰民问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4513399E87A543248B622E74DBB1BF6A,空调噪音扰民问题,2023-11-22,我反映六楼住户家里朝北房间的空调外机，在使用的时候会产生严重声响，噪音扰民，这户是自如公司的出租房，影响了楼下居民休息，请相关部门协调处理噪音问题。,2023-11-24,上海市闵行区颛桥镇人民政府,聂同志：本机关于2023年11月22日接到您来信反映小区居民空调外机噪音扰民，影响楼下居民休息，要求管理部门协调处理的信访事项。经本机关调查了解，现就您反映的事项答复如下：颛桥镇房管办对您反映的情况进行核实，经了解，该点位空调噪音已解决，您表示满意。特此告知。
楼道堆物问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7D082927DFED41A3B1251C1EC195AD19,楼道堆物问题,2023-11-22,我反映小区20号楼的楼道公共区域长期被堆放了大量杂物，一直不见有人清理，因为堆放的都是纸箱等易燃物，不但影响小区环境美观，还有消防隐患，要求管理部门核实并予以整治。,2023-11-24,上海市闵行区颛桥镇人民政府,x同志：本机关于2023年11月22日接到您来信反映居民楼公共楼道堆放很多杂物，影响环境美观且有安全隐患，要求管理部门核实并予以整治的信访事项。经本机关调查了解，现就您反映的事项答复如下：颛桥镇君莲新城第一居委会对您反映的情况进行核实，已联合物业计划在下个月对楼道堆物进行了为期一个月的联合整治。本月小区已安装了新的门禁系统，由于现地下非机动车库正在进行装修，月底施工结束，非机动车不再进楼栋，门禁也将投入使用。感谢您对我们工作的理解支持。特此告知。
乱停车问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=FEB93D9498EE4F69BE3D8A5A5B555ED3,乱停车问题,2023-11-22,"本人反映,小区有地面停车位，但是需要许多居民不按规定规范停车，导致其他人出行困难，向物业反映过多次，但是一直没有彻底解决，希望管理部门核实并督促物业采取有效的管理措施，管解决小区乱停车的问题。 ",2023-11-24,上海市闵行区颛桥镇人民政府,张同志，您好：您反映的信访事项已受理。经研究，现答复如下：颛桥镇房管办对您反映的情况进行核实，经了解，由于该小区停车位比较紧张，尤其是晚上。现物业已在上下班时间增加保安人员做好引导工作，同时房管办也已督促物业加强日常管理和巡查，规范停车，确保居民正常出行。特此告知。
停车收费问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=EF86D7F1396C44B0BE60DCD6F6319EB5,停车收费问题,2023-11-22,我反映物业公司公布的公共收益账目有问题，2020年7月1日-到9月30日停车收益和10月1日-12月31日停车收益之和与实际停车收费不符，金榜物业管理了两个小区，金塔一村有304个固定车位，金榜佳园有184个固定车位，外加地下停车库，收益肯定不止他公布的这些，要求管理部门对物业公司公布的账目进行核实。,2023-11-24,上海市闵行区颛桥镇人民政府,刘同志：本机关于2023年11月22日接到您来信反映小区物业公布了停车收益，收益账目有问题，要求管理部门对物业公司公布的账目进行核实的信访事项。经本机关调查了解，现就您反映的事项答复如下：颛桥镇房管办对您反映的情况进行核实，经了解，该物业公司与业委会签订的合同是承包制，每年应上缴业委会停车费35万，您可向业委会咨询相关事宜。特此告知。
店铺堆物问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7514B80C3DC84817974C6DF379D92B45,店铺堆物问题,2023-11-22,小区20栋3号4号楼上面是居民楼，下面是商铺，这家商铺是做外墙材料的，他们在店门口堆放油漆桶还有其他东西，别人走路都不方便，要求店铺不要把东西堆放在门口，放到店里。,2023-11-24,上海市闵行区颛桥镇人民政府,刘同志：本机关于2023年11月22日接到您来信反映店铺门口堆放东西，阻碍通行，要求相关部门协调处理的信访事项。经本机关调查了解，现就您反映的事项答复如下：颛桥镇资产公司对您反映的情况进行核实，经了解，20栋3-4号店铺前门暂未发现堆放物品，屋檐下面积在产证范围内，允许他们适当堆放一些物件，颛桥镇资产公司也会加强对商铺的日常巡查。特此告知。
阳台漏水问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=8AEA7ED33223481D95563394CAFE9333,阳台漏水问题,2023-11-22,我反映楼上住户装修在阳台处安装了水斗，之后导致卧室漏水，衣橱被淋湿，报了物业上门来进行了修补表示不会再漏了，但没有多久又大漏了一次，又对其家进行了修补，对方漏水导致问题为什么不去2楼修，物业也不牵头联系2楼查看，现诉求：请管理部门协调居民一起查看查找漏水原因，彻底解决漏水问题。,2023-11-24,上海市闵行区颛桥镇人民政府,白同志：本机关于2023年11月22日接到您来信反映楼上住户在阳台安装水斗，导致楼下漏水，要求管理部门协调解决漏水问题的信访事项。经本机关调查了解，现就你反映的诉求答复如下：经了解，颛桥镇银三居委调解委员会接到此件后，进行核实并现场处置。经双方调解后，已修复阳台漏水区域，现已修复完毕，已实际解决。感谢您对我们工作的理解支持。特此告知。
噪音扰民问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=881698BE569C46A7AEE158AA344EB046,噪音扰民问题,2023-11-22,颛卫路和颛盛路交叉口的地方，不知道哪家店面，每天9：00用大喇叭放音乐，非常影响居民周末休息，双休日早上想睡个懒觉都睡不了。要求管理部门能制止噪音扰民。,2023-11-24,上海市闵行区颛桥镇人民政府,纪同志：本机关于2023年11月22日接到您来信反映商铺用大喇叭放音乐，认为影响居民周末休息，要求管理部门制止噪音扰民的信访事项。经本机关调查了解，现就您反映的事项答复如下：颛桥镇城管中队对您反映的情况进行核实，经现场查看，附近仅有一家金店每天早上9点开门时员工店门口做员工操，执法人员已要求负责人调低音量，不要影响周围居民休息，对方表示愿意配合，感谢您对我们工作的理解支持。特此告知。
垃圾清理问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7B9C012A97F74A778089F1C99C3A8FA6,垃圾清理问题,2023-11-22,反映小区西边（北横泾浜河旁）的小路上有很多垃圾，很长时间都没人清理，向河道管理部门询问，说是绿化部门管的，但联系颛桥镇绿化部门又说是河道管理部门处理，相互推诿，希望管理部门核实尽快安排人来清理垃圾。,2023-11-24,上海市闵行区颛桥镇人民政府,杨同志：本机关于2023年11月22日接到您来信反映道路上垃圾无人清理，认为影响环境，要求尽快安排人员清理的信访事项。经本机关调查了解，现就您反映的事项答复如下：经了解，小区西侧北横泾河为区级河道，河道绿化由区水务部门养护，道路在河道6米范围外。小区西侧绿化目前由上海闵行区北桥苗圃工程有限公司养护，但道路不在养护设施量内。为切实解决居民反映问题，扫除“三不管”盲区，由颛桥镇城运中心牵头，颛桥镇水务站、区河道绿化养护部门、颛桥镇镇绿化公司在实地召开现场会议。经四方协商，为确保该道路日常养护保洁工作，现将位于都市路2501弄（文博水景）小区西侧北横泾河东“景观道”交由颛桥镇绿化公司进行托底养护，今后将纳入颛桥镇公共绿地养护设施量。感谢您对我们工作的理解支持。特此告知。
楼道堆物群租问题,上海市闵行区颛桥镇人民政府,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=FA0889E1C6B345E6833B3398255E7B8C,楼道堆物群租问题,2023-11-22,我反映，小区有很多电瓶车在家充电，整栋楼只有一部电梯，其他居民乘梯非常不方便，其中还有群租房，里面进进出出很多人，有时候能看到三四辆电瓶车在里面充电，且有人经常抽烟，有非常大的安全隐患，楼道还堆放很多杂物，要求管理部门上门整治群租。,2023-11-24,上海市闵行区颛桥镇人民政府,张同志：本机关于2023年11月22日接到您来信反映小区楼道堆物、充电和群租问题，认为有安全隐患，要求管理部门尽快核实协调取缔的信访事项。经本机关调查了解，现就您反映的事项答复如下：颛桥镇君三居委对您反映的问题进行核实，经现场查看，情况属实。居委已联系物业人员对楼道内堆放杂物进行清理，并对住户进行告知，在房屋内进行规范充电避免造成安全隐患事故的发生，群租已上门联合整治完毕。感谢您对我们工作的理解支持。特此告知。
加强养老院的医护专业功能，硬，软相匹配老人甚本治疗因在院内解,上海市民政局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=FED70F23880C4A438528485201EB76CD,加强养老院的医护专业功能，硬，软相匹配老人甚本治疗因在院内解,2023-11-05,"本人认为,养老院要加强专业医护人员配备责任到位，还要配备必要的输液，氧气设置，不能依赖护工",2023-11-24,上海市民政局,信访事项答复意见书***同志：您好！您致信市信访办“建议养老院要增加专业医护人员配置”的信访事项（网[2023]000270138）已转我局收悉，现答复如下：目前我局已有四种医养结合的模式。一是内设医疗机构模式，鼓励有一定规模（一般为150张以上床位）的养老机构设置医疗机构。2015-2017年本市分别将“新增50家养老机构设置医疗机构”纳入市政府实事项目予以推进。截至2021年底，共设立养老机构内设医疗机构的共321家，占养老机构总数的44%。二是整合设置模式，鼓励养老设施与医疗设施整合设置。在养老设施规划选址时，将养老服务机构与医疗设施综合设置或邻近设置，实现养老与医疗共同发展，相互支援。截至2021年底，在全市371家社区综合为老服务中心中，近四成提供医养结合服务。三是与医疗机构签约服务模式，由社区卫生服务中心与养老机构、社区托养机构签约服务提供医疗支援。至2017年底，本市已实现养老机构与医疗机构签约服务实现全覆盖。同时，卫健部门和民政部门等联合印发了社区卫生服务中心与养老服务机构签约服务的规范，对服务的时间、频次、项目等予以明确。四是开展“养老院+互联网医院”试点，通过组织互联网医院和养老机构对接，形成了全流程闭环医疗服务流程，探索形成了“医院上门免费初诊，老人院内远程就诊，线上看病送药到院，线下转诊便捷服务”的服务模式。2021年市民政局与上海市第一人民医院合作，先行在松江区4家养老机构开展试点，并在试点基础上制定了《“养老院+互联网医院”工作指引》，在本市16个区全面推开。感谢您对养老工作的支持！此复。上海市民政局2023年11月24日
关于预看房问题,上海市浦东新区建设和交通委员会,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=490C18DA27904786844FD95EF680E175,关于预看房问题,2023-10-31,相关部门领导，你们好，本人反映，在新房的预看房环节出现诸多问题。本人要求，相关部门检查现场完工情况、责令项目整改。,2023-11-24,上海市浦东新区建设和交通委员会,占同志：您好！您反映的问题现答复如下：关于您反映的问题，我委立即联系建设单位，要求其落实主体责任，尽快进行整改。我委已针对预看房出现的问题督促建设单位整改，对于质量问题尽快整改到位。浦东新区建设和交通委员会	2023年11月13日
道路不平,上海市杨浦区人民政府控江路街道办事处,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F7FE7F98581E41A2A8F6A6711799DDA1,道路不平,2023-11-14,控江五村门口道路不平，还有个小坑，走的时候不注意容易绊倒，希望尽快修路。,2023-11-24,上海市杨浦区人民政府控江路街道办事处,方同志：您反映的信访事项已受理。经研究，现答复如下：经查，您反映的情况属实。2023年11月16日，街道管理办会同小区物业对该处小坑进行了修补。感谢您对我们工作的理解支持。上海市杨浦区人民政府控江路街道办事处2023年11月17日
龙光天境顶楼阳台顶问题,上海市杨浦区规划和自然资源局,2023-11-24,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=571B0A2E33374867AF5F8BB3FA2D0D5C,龙光天境顶楼阳台顶问题,2023-10-31,"本人所购楼盘杨浦区爱国路338弄龙光天境项目，从最近去此项目观察下来,我家阳台屋顶竟然是铝板结构、这样会造成下雨天噪声很大、夏天很热冬天很冷、时间长铝板衔接处缝隙会产生漏水等问题。在购买此楼盘时候、开发商也没有在项目不利影响里面明确告知15号楼阳台顶是铝板结构，请求政府帮助了解此问题、并让开发商进行整改（水泥的阳台顶）。",2023-11-24,上海市杨浦区规划和自然资源局,"孙同志：您好！您于2023年10月31日信访反映的事项收悉。龙光天境顶楼阳台顶问题,我局建筑工程管理科和执法大队工作人员已约谈建设单位，要求其严格按审批图纸施工，后期将在竣工规划资源验收进行审核，如有违规将对其进行相应处置。特此告知。上海市杨浦区规划和自然资源局2023年11月2日"
