title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
河道污染,上海市嘉定区安亭镇人民政府,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=18615DBC151C4D1C8CB0BB4D5FF4A50E,河道污染,2023-09-27,本人反映，小区旁的河道被反复排污，导致河道水质变黑发臭没有解决。最近又有大量排污。本人要求，尽快告诉居民该河道的污染源头，并采取确切有效的措施，制止排污，还居民一条清澈的河流。,2023-10-30,上海市嘉定区安亭镇人民政府,刘同志：您好！您来信反映的事项，我单位已收悉。经向安亭镇水务管理所、安城社区居委会了解，经现场查勘，小区一期南侧河道（庙泾河）桥下西南侧存在排放现象，初步判断疑似为嘉实广场商铺存在混排行为。安亭镇河长办已于2023年10月8日向嘉实物业出具整改通知书要求其整改并安排养护单位于当日进行临时性封堵直至整改完成。10月10日下午，安城社区居委会召开协调会督促嘉实广场物业进行排查整改并于11日上午再次进行了现场排查。对于您所反映的情况，安亭镇河长制办公室已督促嘉实物业尽快排查相关原因后予以处理，安城社区居委会也将继续跟进有关情况并及时向您反馈。在此期间对您造成的不便敬请谅解，感谢您对我们工作的理解与支持！特此告知。上海市嘉定区安亭镇人民政府2023年10月18日
噪音问题,上海市闵行区浦江镇人民政府,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D9F22A0006E7425293B7B23DB68D50D5,噪音问题,2023-10-10,建议不许商户带着喇叭走街串巷播放，家里有个罕见病孩子，睡觉总是被这个广播吵醒。睡个20分钟被吵醒真的很让人崩溃，本来这个孩子就够难养够操心了，大人刚来睡意孩子就被吵醒，或者大人提心吊胆的害怕这个广播声音。,2023-10-30,上海市闵行区浦江镇人民政府,吴同志：          您反映小区内经常有商户使用喇叭大声播放广告，认为噪音扰民，现要求处理的事宜已收悉，现回复如下：         经了解，我镇房屋管理所已要求物业公司加强门岗把守，禁止携带喇叭商户人员进入小区。同时加强日常巡查，在小区内发现此类情况立即驱离。         特此告知。
代建单位不实申报加梯规划公示图,上海市徐汇区规划和自然资源局,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=93CA0E72C33E4BFA828E1ADFCFA58F93,代建单位不实申报加梯规划公示图,2023-10-19,"本人反映,在虹漕南路*弄*号楼加梯规划公示图中，标注的1处该混1建筑现已拆除，实际并未拆除该建筑且未来无拆除和改建计划。本人认为,代建单位出于促成加梯工程，涉嫌违规申报项目周边不利于加装电梯的环境条件，存在不诚信行为。本人要求,请规划局核实该规划公示图并责令代建单位按实际情况修改后重新公示。附图1为该规划公示图，附图2为该楼栋实景。",2023-10-30,上海市徐汇区规划和自然资源局,丁*同志：您网信反映虹漕南路*弄*号加装电梯公示疑问的信访事项，我单位已收悉，现将处理情况答复如下：关于您反映的一层建筑标注与现场实际不符的情况，我局已责令建设单位修改方案后重新公示。特此答复。上海市徐汇区规划和自然资源局2023年10月25日
办理大产证,上海市闵行区人民政府江川路街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A8097F4FC14A49A495ABEBBB1D5CE2A6,办理大产证,2023-10-10,"本人反映,旧房改造搬家已有5年，房卡迟迟下不来。本人认为,街道办事处主任不能解决此事，一拖再拖。本人要求,希望有关部门跟进此事、加强工作力度。",2023-10-30,上海市闵行区人民政府江川路街道办事处,李同志：您于2023年10月10日网上致信闵行区人民政府，来信编号为：网[2023]000246xxx，您反映的事项已受理。经本机关调查了解，现就您诉求答复如下：6月29日，区相关职能部门与江川路街道共同就您反映的办证事宜召开专题协调会，根据会议精神，区房管局已落实相关费用，后续您可根据街道管理办的通知办理产证。感谢您对我们工作的理解支持。特此告知。
改建停车场,上海市闵行区华漕镇人民政府,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=310947CC025347F6BC6D375C6E9A8271,改建停车场,2023-10-10,小区物业及业委会同政府协商将要在小区东侧围墙外设置停车场，并在小区围墙开设出入口，说是为小区居民解决停车不足问题。然对于早期所有小区都存在停车位不足问题，物业及业委会不能用产生新的矛盾办法去解决所有小区既有存在的车位矛盾。但现在物业及业委会想要把原本围墙外和铁路间的绿化降噪带改为停车带，铁路增设不了隔音板我们目前仅希望能保留现有的绿化降噪带，若改为停车带无疑是火上浇油。期望协调解决阻止新的矛盾产生，体恤铁路侧居民的生活困扰。万分感激，敬谢！,2023-10-30,上海市闵行区华漕镇人民政府,宋同志：本机关于2023年10月10日收到区信访办下转件，关于您反映毁绿建车位的事项已收悉，现回复如下：经了解，业委会积极听取居民意见，于2023年10月16日经业委会、居委与物业管理处集体讨论，表决决定：采纳居民反对意见停止了方案的实施。该公告已进行了公示，如您仍存在相关异议，可向业委会提出。特此告知。
小区促销活动违反《消防法》,上海市徐汇区人民政府田林街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7B55B6AA2B3846C8820116CDC35E4126,小区促销活动违反《消防法》,2023-08-21,我所居住的小区在6月2日傍晚被商家经居委会同意在小区后门消防通道上大量堆积大件电器商品，供第二天（双休日）促销做准备，我当即向12345市民服务热线反映，请求各级政府能对这种违反消防法的行为予以及时整治，确保居民生命财产安全。3日中午田林街道给我来电先行联系，我要求居委及商家即行即改，立即腾出消防通道，保障居民安全，但都不理会。直至4日下午十五点商家才撤摊，消防通道恢复畅通。认为该活动违反《消防法》，要求查处。,2023-10-30,上海市徐汇区人民政府田林街道办事处,周**同志：您反映的信访事项本机关已受理。经研究，现答复如下：本机关经核实，您所提及的活动是居委会联合相关企业开展的一项社区公益活动，向全体居民免费提供设备清洗、技术咨询等专业便民服务，活动信息已在业主微信群内发布公告，在接到您的情况反映后，街道相关部门立即要求居委和物业采取整改措施，保证消防通道畅通，次日现场检查，消防通道已经恢复畅通，并对相关人员进行消防安全法规的宣传和教育，后续将继续指导、督促物业加强消防通道的管理，避免类似情况再次发生。感谢您对田林街道工作的关心、理解和支持。上海市徐汇区人民政府田林街道办事处2023年10月7日
不成套小区改造咨询,上海市嘉定区住房保障和房屋管理局,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AD5689890735424E86829BF6C0A1BCCE,不成套小区改造咨询,2023-09-18,本人反映，我居住的小区房屋卫生间公用，没有厨房，房龄老化存在一定的安全隐患。请问本小区楼房是否纳入嘉定区不成套小区旧改范围内？,2023-10-30,上海市嘉定区住房保障和房屋管理局,龚同志：您反映的信访事项本机关已受理。经研究，现答复如下：经核查，您所在的小区房屋，系不成套房屋，已纳入嘉定区旧住房成套改造范围。特此答复。上海市嘉定区住房保障和房屋管理局2023年10月11日
重阳节慰问事宜,上海市徐汇区人民政府枫林路街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A2D50FB8BFCD4073912FA64EA0DC7F69,重阳节慰问事宜,2023-10-23,"本人反映,今年年初，我们东安三村从原来的沈家里居委会划转给南安康居委会管理。今年敬老节，我们居委会没有发放以往对80岁以上老年人发放的慰问品。反映以后告诉我说现在的南安康居委会还在筹建中，所以没有活动经费，所以只能按照街道发下来给90岁以上老人慰问品。对此，我感到很是惊讶。快一年了，管理我们的居委会还在筹建中？这是什么效率？",2023-10-30,上海市徐汇区人民政府枫林路街道办事处,陈*同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映反映重阳节慰问品发放等问题。经了解，关于重阳节慰问，上级部门区民政局未下发这方面的工作要求；由于各街镇、社区居民情况不同，经费匹配情况也不同，较难形成统一模式；基于以上情况，一方面，街道对90岁以上老人进行了慰问，另一方面，各居委根据社区实际情况，开展了其它形式的为老服务活动，比如吃面、做重阳糕等，后续还将组织其它为老服务项目，而非仅以发放物品的形式关爱老年人。另，南康居委的筹建手续已获区政府批复同意，居民区各项工作均正常运作，目前正在办理登记过程中，后续将继续推进相关手续的办理。特此告知。上海市徐汇区人民政府枫林路街道办事处2023年10月30日
停车问题,上海市闵行区人民政府江川路街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F7B26FB8338B40B8BE636DC14121D54E,停车问题,2023-10-10,"本人反映,小区停车困难，该小区属于老小区，机动车停车只能是在小区地面，而小区地面停车位配比不够，造成大量业主停车困难。就在这种情况下，小区仍然存在固定车位。本人认为,小区地面车位是属于全体业主所有，享受公共资源是每一个业主应得的合法权益，在之前小区车辆不多的情况下设立固定车位是情有可原，但时过境迁，当小区车辆保有量大于车位数量或饱和时，就应该顺应变化而改变，如果不改变无疑是无法释放小区仅有停车位的流动性，造成大量小区固定车位闲置而无固定车位的人却无法停车。本人要求,第一，请有关部门督促小区业委会积极推动小区取消固定车位的工作，并做出令业主认可和公正合理的执行方案；第二，努力推动将小区所有固定车位改为公共车位，释放小区有限地面车位的流动性；第三，在直接取消固定车位有困难的情况下释放固定车位使用的公平性，采取一年一抽签或排号一年一轮换的方式；第四，要求业委会对工作态度进行整改，积极热情响应和接待提出意见的业主而不是避而不见不予理睬。",2023-10-30,上海市闵行区人民政府江川路街道办事处,杨同志：您好！您反映小区停车困难，认为小区地面车位是属于全体业主所有，不应由业委会及物业单方面决定，要求取消小区固定车位的事宜。现回复如下：经江川路街道社区自治办了解，居委会于9月24日组织召开座谈会，讨论关于部分业主要求“取消地面固定停车位”的诉求。会上，房管所和自治办明确告知，取消地面固定停车位属于全体业主集体讨论事项，应当由小区业委会制定新的方案，经业主大会表决通过后实施。目前，相关方案已经张贴公示，如您对方案有疑问可向业委会进行反映，同时，您的相关建议也可以向业委会直接反映。特此告知。
安置房交付时间,上海市闵行区梅陇镇人民政府,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=66664C030CA24C58B5571D213AC2B85E,安置房交付时间,2023-10-01,"本人反映，2017年丰盛河道扩宽动迁，于2023年四月已安排参观样板房，当时工作人员表示预计6月份交房，但不确定具体日期，目前我们老百姓何时可以拿钥匙无从问起，只能等通知，具体不清楚。本人认为,交付日期老百姓有知情权，百姓只能咨询村里书记及相关领导人，望政府可以主动公示交付时间。本人要求,动迁组按季度定时告知村里安置房交付进度。",2023-10-30,上海市闵行区梅陇镇人民政府,凌同志：您好！您于2023年10月1日信访反映动迁房小区何时入户的事项收悉。经了解，目前竣工验收已经完成，正在办理交付许可证，根据开发单位的办理进度，预计在今年年底之前会安排分批办理入住。感谢您的理解支持和配合！特此告知。
消防门安锁问题,上海市闵行区人民政府江川路街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=109A9E92D240470BA25AED80C2016270,消防门安锁问题,2023-10-10,"本人反映,寰悦广场7号楼消防通道私自增加挂锁。本人认为,消防通道属于消防应急设施；任何情况都不应设置锁闭。本人要求,寰悦广场管理公司及时拆除。",2023-10-30,上海市闵行区人民政府江川路街道办事处,李同志：您好！您反映寰悦广场7号楼消防通道私自增加挂锁，存在安全隐患，要求拆除的事宜。现回复如下：经江川路街道安监所核查，您反映的情况属实。目前，安监所已督促商场针对该隐患完成整改，并将最终整改情况告知于您，您对处理结果表示满意。特此告知。
龙南三村施工扰民,上海市徐汇区人民政府龙华街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=24A94C09706E4BE799E633C962DC654B,龙南三村施工扰民,2023-09-28,"龙南三村内修路施工时将水管挖坏，导致居民做饭时候没水，且每天早上7点就要开始忍受噪音。本人认为,修路工程队没有细致了解区域管线状况，后续处理也不到位，给周边居民生活带来极大不便。本人要求,不要再发生类似事件，合理施工。",2023-10-30,上海市徐汇区人民政府龙华街道办事处,杨**同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映，龙南三村施工扰民问题。我单位作出如下的处理意见：经了解，为解决龙南片区居民出行问题，规划黄石路将进行贯通建设工作。由于规划黄石路的地表下管道排埋较浅且老化严重，9月28日施工人员不慎将地下水管碰裂。施工单位已第一时间安排人员进行水管抢修，并于当日晚间时刻完成抢修。上述情况，施工单位已在当日抢修完毕后与龙南三四村居委作解释沟通。感谢您对小区工作的关心。上海市徐汇区人民政府龙华街道办事处2023年10月30日
咨询叉车证考试地址及时间,上海市奉贤区市场监督管理局,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=64911129D9DD414981F9EDE87681E779,咨询叉车证考试地址及时间,2023-10-26,尊敬的上海市特种设备监督检验技术研究院的工作人员您们好！我在网上报名了N1叉车司机考试，请问考试地址以及什么时候考理论和实操？,2023-10-30,上海市奉贤区市场监督管理局,蔡同志：您好！目前，本市特种设备作业人员许可全部可以通过市政府一网通办平台办理，进入上海市人民政府一网通办平台首页搜索栏搜索“特种设备安全管理人员和作业人员资格认定新办”找到该事项，查看相关办事指南并在线办理。另外，上海市场（厂）内专用机动车辆作业（叉车司机）考试机构为上海市特种设备监督检验研究院。申请人可通过上海市特种设备作业人员考试管理系统http://www.tzsbks.sh.cn/index.shtml进行考试预约。感谢您对我们工作的支持。特此告知。
关于小区环境问题,上海市浦东新区人民政府洋泾街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A0487F661B2942579CDB048C9E39315E,关于小区环境问题,2023-08-28,"本人反映,我们小区建造于90年代，比较老旧脏乱。本人认为,小区搞的整洁，干净这是最低要求。本人要求,街道叙述一下这几年小区做了哪些为民工程？未来一年小区有什么整新计划吗？谢谢",2023-10-30,上海市浦东新区人民政府洋泾街道办事处,信访事项答复意见书方同志：您询问您小区近年来为民工程有哪些，未来有什么整新计划的信访事项本机关已受理。现答复如下：经了解，近年来街道对您小区几栋屋顶漏水的房屋进行了修缮，对小区道路局部积水点完成改造，对小区内道路进行更换更新工程，启动了雨污水分流项目。根据新区建交委规定，所有整新项目居民要出总投资5%的费用。街道一直在持续推进辖区内小区整新工程，街道社区管理办已向新区积极争取综合整新项目落地。由于申请整新的小区数量众多，街道将结合实际情况，通过综合考量安排落实整新项目。感谢您对社区工作的关心、理解和支持。上海市浦东新区人民政府洋泾街道办事处2023年10月7日
关于小区电子门问题,上海市浦东新区人民政府洋泾街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4D28A75B4263413993EF432FCFF08FB4,关于小区电子门问题,2023-08-15,"本人反映,小区一侧电子门损坏，已经有一段时间了，也没人来管理。本人认为,应尽快修理，不能放任不管。本人要求,对于电子门应该立即维修，再没有修复前应该加强管理，对于门内乱停放的车辆进行管理。",2023-10-30,上海市浦东新区人民政府洋泾街道办事处,信访事项答复意见书方同志：您反映小区一侧电子门损坏一直没人修理的信访事项本机关已受理。现答复如下：经了解，8月初居委在巡视小区时已发现问题，及时向物业报修，并多次询问修理情况，督促其尽快维修，现已修好。您小区是近30年的老小区了，房屋等设备老化形象严重，居委每年都向街道申请美丽家园整新项目，此次的雨污水工程也是政府出资改善的。小区设施设备的维修保养属于物业服务范围，居委也每天都会巡视小区，发现问题及时和物业沟通，可能小区物业费较低，物业人员配置不多，很多工作不能及时满足居民的要求，望居民能理解。感谢您对社区工作的关心、理解和支持。上海市浦东新区人民政府洋泾街道办事处2023年10月7日
上海的医保缴纳查不到几档,上海市医疗保障局,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BF490C2EA0FD4C60B39301D4B4F6C705,上海的医保缴纳查不到几档,2023-10-24,别的省份都能查到，但是上海的医保缴纳查不到几档，建议在参保信息中，增加医保缴纳几档的标识，而不是单纯的标明状态,2023-10-30,上海市医疗保障局,同志：您反映的信访事项已受理。我局工作人员已与您电话沟通过，现答复如下：就您提供的截图看，“参保方法-城保”已表示了您参加的是本市城镇职工医保。感谢您对本市医保工作的关心、理解和支持。上海市医疗保障局2023年10月24日
医保转移,上海市医疗保险事业管理中心,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D01CDF6B731F46AD86E7FAEFFCC58833,医保转移,2023-09-23,本人从2023年4、 5月份就开始申请办理上海医保转回老家，至今没有成功，本人要求立即转移我个人上海医保，保障我家庭使用，急民所急。,2023-10-30,上海市医疗保险事业管理中心,同志：您反映的信访事项已受理。现答复如下：经查，浦东医保部门已于9月5日为您办理转出完成。感谢您对本市医疗保障工作的关心、理解和支持。上海市医疗保险事业管理中心2023年10月13日
闵行区医保转移到外地，迟迟无法办理,上海市医疗保险事业管理中心,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BEFA4FB7903046E8811845F98C3CFAD3,闵行区医保转移到外地，迟迟无法办理,2023-10-17,我于2023年8月申请办理上海市闵行区医保转移接续手续，到武汉市江岸区医保。闵行区医保部门迟迟不办理，原因是“闵行区医保”没有收到“闵行区社保”的社保转移办理完结信息（2023年5月办理完结）。我在上海市失业一年多，至今处于没有医保状态，还有不到一个月要在武汉市退休。急需解决医保转移接续手续。,2023-10-30,上海市医疗保险事业管理中心,同志：您反映的信访事项已受理。现答复如下：您来信反映的问题，闵行医保已与您电话联系告知：于10月23日办理医保转出完成。感谢您对本市医疗保障工作的关心、理解和支持。上海市医疗保险事业管理中心2023年10月26日
关于小区停车问题,上海市浦东新区人民政府洋泾街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BFE122C85B4644F2B2700CD3B6C5599D,关于小区停车问题,2023-08-10,"本人反映,小区比较老，小区户数多车多，更加有一些外来车辆来停，让本不富裕的停车位更加紧张，更有些人在地上装地锁 ，电瓶车占位等。本人认为,正好现在小区好像要做改造项目，是不是会把配套的一些都改造，是否会重新规划现有的空间，增加更多一些停车位，这样让居民的生活更舒适，谢谢。",2023-10-30,上海市浦东新区人民政府洋泾街道办事处,信访事项答复意见书曹同志：您反映小区停车问题的信访事项本机关已受理。现答复如下：经了解，该小区的综合整新设计中已将车辆停放、助动车充电等方案考虑在内。希望通过整合整新项目整体设计，还居民一个整洁、安全、舒适的社区环境。感谢您对社区工作的关心、理解和支持。上海市浦东新区人民政府洋泾街道办事处2023年10月10日
关于小区绿地问题,上海市浦东新区人民政府洋泾街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=31847B10F77E4C3D84901F360DA8C9B4,关于小区绿地问题,2023-08-10,"本人反映,小区中心绿地开辟建设建筑垃圾箱房，在原先绿地临时堆放点处，扩展面积，把绿地面弄成水泥硬化。本人认为,业委会物业居委在没有征询有确切关联的楼栋确认。本人要求,立即停止对该区域的施工，恢复原状。",2023-10-30,上海市浦东新区人民政府洋泾街道办事处,信访事项答复意见书苏同志：您反映小区中心绿地开辟建设建筑垃圾箱房的信访事项本机关已受理。现答复如下：经了解：您小区目前的建筑垃圾临时堆放点是从小区居民入住时就一直维持原址使用现状，且使用至今20余年了。由于该处在使用过程中存在有泥地积水和扬尘扰民现象。小区业委会为解决多年来的泥地积水导致滋生蚊蝇和扬尘扰民顽症问题，为此召开了小区楼组长会议，得到了楼组长的同意。故业委会将建筑垃圾堆场原址抬高，铺设侧石、混凝土，解决多年来的积水等顽症，使该处环境整洁，得到了小区居民的好评。感谢您对社区工作的理解和支持。上海市浦东新区人民政府洋泾街道办事处2023年10月7日
关于障碍物问题,上海市浦东新区人民政府洋泾街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BABDDEABE4B649BFACCB9717CF534D5D,关于障碍物问题,2023-08-05,"本人反映,地铁口附近物业违规设置障碍物。本人认为,设置的障碍物影响小区居民及周边公司人员进出便捷。本人要求,拆除违规障碍物，还当地居民便利。",2023-10-30,上海市浦东新区人民政府洋泾街道办事处,信访事项答复意见书郝同志：您反映地铁口附近物业违规设置障碍物的信访事项本机关已受理。现答复如下：经了解：该出入口连接着商务楼地面停车场，该区域属商务楼土地红线范围内。由于该区域有商务楼、住宅小区、学校、公司网络服务中心总部等单位，人员车辆出入较多。特别是在学生上学及放学时段，频繁出现人员拥挤，人车抢道等问题，险象丛生。为了避免上下班人流和上学、放学人车交错，故物业公司在地铁出入口放置疏导隔离栏，从地铁口出来向左转能正常疏散通行，避免了人车混行现象。为此，物业公司还特地腾出了三个停车位，方便人流疏散通行。物业公司的积极管理行为，希望能得到您的支持和理解。上海市浦东新区人民政府洋泾街道办事处2023年10月4日
小区业主委员会选举问题,上海市松江区新桥镇人民政府,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4090267F5FC8486BA7BC1F5200F41913,小区业主委员会选举问题,2023-10-08,本人反映，按照小区5月26日选举公告，业委会改选小组产生之前需召开座谈会听取群众意见，但实际并未召开座谈会。10月8日小区业委会改选小组名单公示。本人要求， 按此前公告流程，重新产生改选小组成员名单。,2023-10-30,上海市松江区新桥镇人民政府,上海市松江区新桥镇人民政府信访事项答复意见书吕**同志：您信访反映的关于某小区业主委员会选举问题事项已受理。经了解，居委会于10月8日公示前已听取了部分关注业委会换届改选的业主的意见和建议，其中包括了南、北区的部分党员和业主。座谈中，他们对本次被推荐人选表达了相关意见，并表示在党组织指导下，做到了程序公开、公平、公正，对推荐结果认可。感谢您对我镇工作的关心、理解和支持。上海市松江区新桥镇人民政府2023年10月24日
关于华山医院的服务态度,复旦大学附属华山医院,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=36F53E52D6FF4DB092F16A2DA554E13C,关于华山医院的服务态度,2023-09-19,"本人反映,2023年9月19日上午，我母亲76岁在华山医院总院就诊。由于挂号使用外地医保卡无法在窗口挂号，各个楼层均没有志愿者，老人在院内求助多次无果，给此次就医造成了极大不便。本人认为,医院作为服务单位，应当关注老年人就医便利性。本人要求,华山医院彻查此事，改善服务态度，就此事向老人道歉。",2023-10-30,复旦大学附属华山医院,曹同志：您反映的信访事项已受理。经研究，现答复如下：我院工作人员已与您致电。首先对您母亲的不良就医体验表示抱歉。市民所使用的是异地医保卡，当前我院公众号暂未支持异地医保卡结算，可在我院门诊部人工窗口或自助机挂号。对于一楼服务台的工作态度，我院已进行批评教育，并强化了其业务能力的培训。我院门诊服务公众号提供有门诊陪诊服务，患者可按需提前一天在我院微信公众号进行申请。再次对您母亲的不良体验表示歉意。感谢您对华山医院工作的关心、理解和支持。复旦大学附属华山医院
请市、区卫健委对上海市周浦医院先进事迹给予表扬和报道,上海市浦东新区卫生健康委员会,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=6366C8DA23DD43DAB267A81907736736,请市、区卫健委对上海市周浦医院先进事迹给予表扬和报道,2023-09-27,请市、区卫健委对上海市周浦医院先进事迹给予表扬和报道:尊敬的陈书记您好:        我们一家三口含着感动地眼泪，向您讲述上海市周浦医院的先进事迹，并想通过您这一平台，恳求上海市卫健委和浦东新区卫健委，给予上海周浦医院先进事迹以及周浦医院综合服务部（社工部)主任王*同志等优秀医院工作者给予媒体报道和表扬。        陈书记，事情是这样的。我们一家三口，我和妈妈患有医学上无法攻克的罕见性疾病，从而两人都因此导致残疾，一户多残家庭，也是浦东新区计划生育特扶家庭，父亲钱**双眼黄斑变性看不清楚，同时患有严重的抑郁症。以前生活在市中心，一直在周围人的歧视中生活。虽然我残疾而且患有罕见性疾病不能结婚，将来也是社会孤老，但是我不想给社会增添负担，不想让父母担心，自食其力，找了一份来之不易的工作。也许老天想给我们这户“特殊的家庭”开一个“玩笑”，今年7月29日，我妈妈乔**在小区正常行走时，因为物业疏忽未及时将私装充电桩的破损道路修补好，导致她被绊倒，身上多处软组织受伤，特别是左脚髌骨严重骨折，送到其他大医院，因为她年纪大了，医院不敢为她动手术，只能选择保守治疗，听天有病。我爸爸钱**，是个老实人，想找物业协商后续处理办法，也许受不了相关方的刺激，看到妈妈的病情，导致他抑郁症复发，多次有轻生的举动，后被制止。妈妈乔*，因为只能卧床不起，身上也出现了些许溃烂，心情非常，后来也患上了严重的抑郁症，几次想吃安眠药，了结生命，幸亏被劝服。2个月到了，我想带妈妈到大医院去看一下，看看情况，但是我脚行动不便，妈妈和爸爸这种情况，实在不行。我突然想到我家附近的周浦医院也是一家非常不错的三级医院，打算带妈妈去看一下，但怎么过去，我犯了愁，妈妈脚根本不能弯曲，爸爸也不能离开半步，怕他有什么想法。于是我抱着试一试的态度，向周浦医院发出求助，想用身份证抵押，问周浦医院借一个担架床，我脚不方便，慢慢带着父亲，拉着母亲到周浦医院去看病。真心没想到，周浦医院的领导们收到我的求助，立即派医院综合服务部（社工部）的王*主任和我联系，我一直不想给医院填麻烦，就和王主任说借一下担架车就行了，具有丰富医疗经验的王*主任看出我家没那么简单，她放弃休息时间，到我家中进行实地走访，了解到了我们家是一户双残家庭，浦东新区特扶家庭，我和母亲都患有医学上确认的无法治疗的罕见性疾病，而且老人都有严重的抑郁症，有很强的轻生表现，之前也在周浦医院经常看过慢性疾病。王*主任就此不断的安抚我父母，从此放弃休息经常打电话给我爸爸妈妈，和他们聊聊天，鼓励他们，让他们打消轻生念头，积极面对生活。王*主任还鼓励我好好工作，珍惜来之不易的工作机会，不要惧怕自身残疾和自己罕见性疾病，表示周浦医院一定会尽全力服务好每一个病人的，周浦医院不会歧视任何一个患者的。9月27日，王8主任专门为我们这户困难安排了急救车，特地安排了好心周浦医院的志愿者们，带上我和我爸爸，一起陪同我妈妈挂号，拍片，看病，王*主任亲自到场和陪伴，不断安抚我妈妈和爸爸焦虑的情绪。也许上天被周浦医院大善举和王*主任的无私奉献所感动，医生说我妈妈恢复的还可以，还为我妈妈治疗了溃烂的皮肤，指导她后续在床上怎么慢慢康复。周浦医院的医生和王*主任知道我们家患有罕见性疾病，今后用钱的地方还很多，他们在不影响治疗的情况下，想法设法为我们开精准的药，而且费用十分合理。其实我这才知道这是周浦医院一大特色，周浦医院看病的病友们都说，到周浦医院看病，医生从不乱开药，非常精准的开药，为处处为周浦医院的病友着想。最后王*主任还送上了一盒周浦医院自己做的月饼给我妈妈和爸爸，鼓励他们积极面对生活，好好养病。王*主任鼓励我要保重身体，好好工作，好好照顾老人。我看到躺着担架上的妈妈哭了，因患有多年抑郁症而不敢见生人的爸爸也哭，我知道他们不是伤心的哭，而是感动地哭，因为他们在周浦医院没有对病人有任何歧视，处处为病人着想。周浦医院有许多像王*主任那么多的优秀医务工作者。        离开周浦医院时，我看到周浦医院上悬挂在习近平总书记的“敬佑生命、救死扶伤、甘于奉献、大爱无疆”的论述名言，相信我们一家和每一位周浦医院的病友，真真实实地感受到了周浦医院真正落实“习近平新时代中国特色社会主义思想”，全心全意为每一位患者服务。虽然我们不幸患病，但是我们十分有幸，家门口有这么一家三级好医院周浦医院。我们真心评价周浦医院在我们老百姓心中是“服务周到，看病靠谱（浦)”。        陈书记，相信除了我们这一家，周浦医院还有许许多多无私为病患服务的好事情，我们全家跪求您让上海市卫健委和浦东新区卫健委对周浦医院和王*主任等优秀医务工作者的先进事迹进行媒体报道和表扬。求求您了，我们感谢党和政府，感谢周浦医院。,2023-10-30,上海市浦东新区卫生健康委员会,钱*同志：您反映的信访事项本机关已受理。经研究，现答复如下：您致信市委领导，感谢浦东新区周浦医院及综合服务部（社工部）王*主任的医疗救助及关心关爱，反映的情况我委已与医院核实，医院管理部门将按奖惩条例对相关医生进行奖励，在院内和科室予以表扬，并将在官方微信公众号上对浦东新区周浦医院和王*医生的相关事迹进行宣传弘扬。感谢您对卫生工作的理解和支持。上海市浦东新区卫生健康委员会2023年10月16日
