title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
房子是婚前财产，想加上老婆名字怎么办,上海市静安区规划和自然资源局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=10CFFC90190B472F9FD653E08C1E339D,房子是婚前财产，想加上老婆名字怎么办,2023-11-12,房子是婚前财产，想加上老婆名字怎么办？,2023-11-16,上海市静安区规划和自然资源局,周同志，您好！您反映咨询房屋产权证增加配偶姓名事宜收悉。依据《上海市不动产登记技术规定》，登记为配偶一方所有的房地产增加配偶另一方为共有人申请变更登记的，应当向登记事务机构提交身份证明、不动产权属证书、婚姻关系证明文件等资料，房屋已办理抵押登记的，应同时申请抵押权变更登记，提交抵押权人身份证明、不动产登记证明、抵押权变更协议等资料。特此告知。上海市静安区规划和自然资源局2023年11月16日
小区的社区治理问题,上海静安置业（集团）有限公司,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5E113E7A245F4B95AF4EE97EEE5F181B,小区的社区治理问题,2023-10-26,来信反映，为了车辆、行人的出行安全，希望在古柏小区出入口安装反光镜、11号附近通道安装探头并在每户门口安装感应灯。,2023-11-16,上海静安置业（集团）有限公司,居民同志：你反映事项，我单位已处理完毕。经我司核实该小区的具体情况，并与居委协商后，已将你三个诉求列为“2024年社区实事项目”进行申请，届时将由街道负责统一安装。感谢您对我们工作的支持和理解。
停车位诉求,上海市静安区建设和管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A50C59A134694955BE461752893DD06E,停车位诉求,2023-11-12,建委领导，这里是业主的来信，小区车位设置不变，居民180户的户数调整到了197户，希望你们认真仔细的给个官方的说法，能否增加车位给到小区居民。,2023-11-16,上海市静安区建设和管理委员会,居民同志您好：您来信反映的信访事项本机关已受理。现答复如下：经核实，2014年2月项目开始征询初步设计文件，交通部门根据当时执行的《建筑工程交通设计及停车库（场）设置标准》（DGJ08-7-2006）反馈了配建停车审核意见。《建筑工程交通设计及停车库（场）设置标准》（DG/TJ08-7-2014）于2014年9月1日实施，适用于2014年9月1日后新申报设计方案征询的项目。本项目住宅户数调整前后，配建的停车位数量和类型均符合2014年初次审核时执行的《建筑工程交通设计及停车库（场）设置标准》（DGJ08-7-2006）相关要求。感谢您对我委工作的关心、理解和支持。
静安花园车位销售问题,上海市静安区住房保障和房屋管理局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=16A75E0699904A47BE074AD20E7CCBEC,静安花园车位销售问题,2023-11-11,本人反映关于静安花园小区车位销售的相关问题。,2023-11-16,上海市静安区住房保障和房屋管理局,居民同志：您反映的关于静安花园小区车位销售的相关问题，我局收悉，现对您提出的问题答复如下：根据关于印发《上海市商品房销售方案备案管理暂行规定》的通知（沪房管市[2009]213号）第七条已备案商品房销售方案的效力，房地产开发企业应当按照已备案的商品房销售方案预售、现售（或出租）商品房。开发商于2021年1月28日取得了《上海市商品房销售方案备案证明》（静安房管[2021]第20210029号）并取得车位大产证（沪[2021]静字不动产权第003842号），有权现售（或出租）其车位。感谢您对我们工作的支持和理解
上海地铁8号线芦恒路站过于拥挤,上海市交通委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=47DED3166E284BE3BAF1C548377A2397,上海地铁8号线芦恒路站过于拥挤,2023-10-18,本人反映，每天早高峰时期，只要地铁一到8号线芦恒路站就会上来一大波人，包括也有实在挤不上来的本人认为，由于该站人口巨多，且打工人在芦恒路只有这一条地铁线路，8号线车厢又很小，导致日常上班族通勤非常令人窒息本人要求，在该站新增地铁线路或如快车等其他线路,2023-11-16,上海市交通委员会,杨同志：您反映的信访事项已受理。经研究，现答复如下：您反映上海地铁8号线芦恒路站过于拥挤，要求在该站新增地铁线路或如快车等其他线路。我们将充分考虑您的意见建议，结合市民出行需求，会同有关部门作为开展后续研究工作的参考。感谢您对上海交通工作的关心、理解和支持。上海市交通委员会2023年11月13日
有关小区外墙改造施工时间的投诉,上海市徐汇区住房保障和房屋管理局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BC8D9F06CF644350854BD3C5C291BCEC,有关小区外墙改造施工时间的投诉,2023-11-07,本人所住小区正在进行“美丽工程”改造——外墙更新。物业贴出的施工时间如下：工作日（周一至周五）：7：00-18:00，法定节假日：8:00-18:00。作为打工人，本来睡眠就不是很好，非常需要安静的睡眠环境，保证好的身体才能为上海创造“美丽”未来。理解市里面对项目的重视和对整体工程进度的把控，但衷心希望能按照国家发布的相关“施工条例”：工作日延迟到8:00开始，法定双休及节假日不要施工。感谢。,2023-11-16,上海市徐汇区住房保障和房屋管理局,蒋**同志：您好！您于2023年11月7日信访反映的事项收悉。经查，您所述小区正在进行三旧变三新修缮改造，反映的噪音扰民问题，已批评和要求施工单位按照与三驾马车签署的协议时间进行施工，做好文明施工相关工作。特此告知。上海市徐汇区住房保障和房屋管理局2023年11月8日
关于中山医院导诊台服务,复旦大学附属中山医院,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BAD91D2DF878493BB6D1AEAC913FDA0E,关于中山医院导诊台服务,2023-10-21,本人反映，2023年10月21日13:52左右，本人前往中山医院斜土路东院区就医。因本人挂的是“心内科便民门诊”号，但未找到候诊室，故前往东院区一楼导诊服务台咨询具体位置。工作人员服务简单机械地告知：“就前面右拐你就看到了。”并无明确指导，且态度不好。本人要求，中山医院就本人反映的有关问题予以核查并答复。,2023-11-16,复旦大学附属中山医院,王同志：您好！您的信访件已收悉。您反映您在我院门诊就诊时院内标识不清以及有关工作人员的态度问题。对您在我院就医体验不佳，向您表示真挚的歉意。我们将进一步完善院内标识，加强对相关医务人员的培训和指导，努力提升群众就医满意度。感谢您能理解，再次向您表示真挚的歉意！复旦大学附属中山医院2023年11月15日
查档建议,上海市松江区市场监督管理局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4BEB2AFE41ED420ABBDC9819129427E8,查档建议,2023-11-14,本人反映，上海松江**科技有限公司，在查档内档的时候出现加载错误，希望尽快解决类似系统问题。,2023-11-16,上海市松江区市场监督管理局,周先生/女士：您好！    关于您反映，上海松江**科技有限公司在查档内档的时候出现加载错误，希望尽快系统问题事项，我局目前已解决，系统显示，上海松江**科技有限公司已可以正常查询档案。特此告知。
投诉饿了么骑手,上海市普陀区商务委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=2ED7A2BAB93F417AA15CF2B67C661D17,投诉饿了么骑手,2023-10-14,本人反映，我在饿了么平台下单商品，饿了么骑手送到后不打电话通知，送达20分钟后我查看app才知道送达。随后我在平台上问骑手为啥不打电话给我，饿了么骑手直接出言辱骂并将我的私人地址贴出来，威胁我人身安全。本人认为，饿了么对员工监管不力。本人要求，饿了么辞退该员工并对我进行赔偿和道歉。,2023-11-16,上海市普陀区商务委员会,信访事项处理意见书胡同志：您好！您反映的信访事项已受理。经研究，现答复如下：接信后，我委立即向饿了么平台反馈相关情况，核实后，目前平台已经对该骑手作停单停工处置，同时积极向您表达歉意，对此您表示认可。感谢您对信访工作的关心、理解和支持。特此告知。上海市普陀区商务委员会2023年10月30日
预看房问题请尽快整改,上海市嘉定区建设和管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=68A8C92ADFD74C9895C6BAA09EA482EB,预看房问题请尽快整改,2023-09-19,作为一期的业主，不同意第三次延期交付，开发商需尽快完成竣备验收，安排一期先行交付；对于此次一期预看房所发现的问题，开发商需出具整改进度，对于问题需应改尽改，也请政府帮忙加以推进尽快交付。,2023-11-16,上海市嘉定区建设和管理委员会,李同志：您信访反映的事项已受理。经研究，现答复如下：经核实，我委于9月27日、10月6日两次到项目现场进行抽查，未发现存在结构性、功能性质量缺陷，仅存在部分一般质量问题（第二、第三、第四批次待交付房屋）。结合该项目第一批次待交付房屋的质量问题已经整改到位，而第二、第三、第四批次待交付房屋的一般质量问题。经区级专班讨论决定，建设单位已书面承诺整改，随后我委向其发放了《建筑工程综合竣工验收合格通知书》。我委将持续跟踪并督促建设单位履行书面承诺内容，按时完成第二、三、四批次待交付房屋一般质量问题的整改闭合。感谢您对我委工作的理解和支持！上海市嘉定区建设和管理委员会2023年10月18日
一期拒绝延期,上海市嘉定区建设和管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=6FB6B66250E445F18E4D78AD41F859BF,一期拒绝延期,2023-09-19,一期业主不能同意第三次延期交付，开发商需尽快完成竣备验收，安排一期先行交付；对于此次一期预看房所发现的问题，开发商需出具整改进度，对于问题需应改尽改，也请政府帮忙加以推进尽快交付。,2023-11-16,上海市嘉定区建设和管理委员会,印同志：您信访反映的事项已受理。经研究，现答复如下：经核实，我委于9月27日、10月6日两次到项目现场进行抽查，未发现存在结构性、功能性质量缺陷，仅存在部分一般质量问题（第二、第三、第四批次待交付房屋）。结合该项目第一批次待交付房屋的质量问题已经整改到位，而第二、第三、第四批次待交付房屋的一般质量问题。经区级专班讨论决定，建设单位已书面承诺整改，随后我委向其发放了《建筑工程综合竣工验收合格通知书》。我委将持续跟踪并督促建设单位履行书面承诺内容，按时完成第二、三、四批次待交付房屋一般质量问题的整改闭合。感谢您对我委工作的理解和支持！上海市嘉定区建设和管理委员会2023年10月18日
写字楼办理产证问题,上海市嘉定区规划和自然资源局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=DD17C42B80A64E6ABBF4A69B1EE36620,写字楼办理产证问题,2023-11-01,"本人反映,本人在2023年购买商务中心写字楼一套，网签时间为2023年4月7日，至今为止，我们业主依旧无法办理房产证。本人希望相关部门查询一下无法办理房产证的原因，并督促开发商尽快给我们业主办理房产证。",2023-11-16,上海市嘉定区规划和自然资源局,王同志：您好！您于2023年11月1日信访反映的事项收悉。经查，您所述房产的不动产权利人为开发商，且已设定抵押权。按相关规定，该套房屋在注销抵押权之后才可以办理转移登记。建议您与开发商沟通解决。特此告知。上海市嘉定区规划和自然资源局2023年11月15日
上海七浦路兴旺服饰市场,上海市虹口区住房保障和房屋管理局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=76AF8EDCAEAB4AABB33DF3021F1FB468,上海七浦路兴旺服饰市场,2023-11-02,"本人反映,七浦路因隔壁海泰一二三期建造使兴旺服饰市场外墙下沉严重本人认为,现已严重影响营业，本人要求，要求一并列入拆迁补偿",2023-11-16,上海市虹口区住房保障和房屋管理局,"叶同志：你来信希望七浦路168号拆迁的信访件已转我局处理,现答复如下:经查，你来信所反映的七浦路168号房屋目前不符合旧城区改建房屋征收条件，故未纳入旧改征收计划。特此告知。虹口区住房保障和房屋管理局2023年11月14日"
合用厨房划分问题,上海市虹口区人民政府四川北路街道办事处,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=3C393310217B43569B12D3BC52F0565E,合用厨房划分问题,2023-11-09,"本人反映,厨房是合用性质的，在划分过程中因此问题多次争吵本人认为,一直无意义的争吵影响日常生活，也给周边其他邻居造成困扰本人要求,希望管理部门能够帮助协调解决",2023-11-16,上海市虹口区人民政府四川北路街道办事处,葛同志：收到您的来信后，街道工作人员上门现场了解情况，并约谈双方就厨房划分问题进行协调。经过多次沟通调解，最终双方达成一致。感谢您对我们工作的理解支持。特此告知。上海市虹口区人民政府四川北路街道办事处2023年11月10日
绿化问题,上海市虹口区绿化和市容管理局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=103AFD1C136E4D5D99D6BF763FAAABAC,绿化问题,2023-09-30,本人反映，赤峰路372弄小区的美丽家园已近收尾，但沿街护栏内绿地多年有失修葺，环境芜杂.希望趁机焕新一下。,2023-11-16,上海市虹口区绿化和市容管理局,"施先生：经现场走访和与您本人沟通，确认您反映的沿街护栏内绿地位于居民小区内，此块绿地的养护修缮管理应属小区物业。根据《上海市绿化条例》，居住区内的绿地,由业主委托的物业管理企业或者业主负责养护,我局相关工作人员也向您普及了相关绿化法律法规和养护知识。对此给您造成的不便，敬请谅解。感谢您对我们工作的理解和支持。上海市虹口区绿化和市容管理局2023年11月13日"
奉炮公路-奉柘公路以南段指路标志牌设置不符合规范要求,上海市奉贤区国有资产监督管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5732F4044AB1461D86CE527A2A2325BA,奉炮公路-奉柘公路以南段指路标志牌设置不符合规范要求,2023-11-15,"本人反映,奉炮公路-奉柘公路以南段，局部路段机非分隔带较宽，交通指路标志牌安装于近非机动车道一侧，指路牌挑臂未伸入机动车道。现机非分隔带中种植行道树后，行道树将指路标志牌完全遮挡，指路标志牌设置不符合规范要求，起不到提前引导指示车辆。建议：及时整改。",2023-11-16,上海市奉贤区国有资产监督管理委员会,施同志：您好！您于2023年11月15日信访反映的事项收悉。上海奉贤交通能源（集团）有限公司下属工程管理公司将安排施工单位对相关遮挡指路标志牌的行道树进行修剪，确保指路标志牌无遮挡物。下一步，道路完成移交后会由专业绿化养护部门进行定期修剪，以确保指路标志牌保持清晰不被遮挡。感谢您对政府工作的关心和支持！
违章搭建,上海市莘庄工业区,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=93051DF3DBE042BF84D9D0DF8DB84214,违章搭建,2023-10-31,反映小区部分业主存在违章搭建一年之久。一年内，居民反复寻求物业、民警的帮助，但由于业主借助自己背景身份无视党纪国法，甚至直接电话威胁问题反映人。我们全体业主和居民衷心拥护党的路线、方针政策，相信党和政府一贯全面维护人民群众的合法权益，保障人民群众的根本利益。我们业主不需要如何，只需要业主拆除违章，恢复原样。,2023-11-16,上海市莘庄工业区,x同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映部分业主存在违法建筑，要求拆除违章，恢复原样。经查，该业主将原本院中的车库门改成一扇窗。本机关认为，根据《上海市住宅物业管理规定》第五十条第二款第（二）项：禁止下列损害公共利益及他人利益的行为：（二）违法搭建建筑物、构筑物。这不属于违法搭建。感谢您对我们工作的关心、理解和支持。特此答复。
屋顶改造,上海市闵行区虹桥镇人民政府,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=EC98494690F640299EAC394B5B88C4D8,屋顶改造,2023-11-13,"本人反映,居住屋顶至今还是平顶。本人认为,平顶的缺陷是冬凉夏暖，现在几乎所有的其他小区的屋顶都是斜坡了。本人要求,现在恰逢国家提倡老旧小区改造，楼顶加装斜坡也符合小区改造，同时也美化了小区。",2023-11-16,上海市闵行区虹桥镇人民政府,杲同志，您好：2023年11月13日，您发送邮件至《区长信箱》，反映小区的楼栋屋顶至今还是平顶，建议小区楼栋进行老旧小区改造，楼顶加装斜坡的事项我单位已收悉。经了解，目前我镇暂无整小区楼栋屋顶平改坡计划，关于您提出的建议我们将在工作中予以参考。感谢您对党和政府工作的关心、理解和支持。特此告知。
要求罢免小区业委会成员,上海市闵行区莘庄镇人民政府,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=9424A8F6B3904C2183928392260DA93A,要求罢免小区业委会成员,2023-10-09,我是小区的业主，举报小区业主委员会成员长期不参与业委会工作，但其也不主动退出职位，在其位不谋其职。这种业主委员会成员的做法不但限制了想加入业委会的居民而且对居民不公平，我不希望这种素质的人在业主委员会成员中。所以希望领导重视并解决这个问题，立刻罢免业主委员会成员的资格。,2023-11-16,上海市闵行区莘庄镇人民政府,x同志，您好！我镇于2023年10月9日收悉您反映小区业委会成员违规的事项，现将您反映的事项答复如下：根据《上海市住宅物业管理规定》第三十一条：“业主委员会委员有下列情形之一的，其业主委员会委员资格按照本条第二款处理：（一）已不再是本物业管理区域内业主的；（二）以书面形式向业主委员会提出辞职的；（三）因健康等原因无法履行职责且未提出辞职的；（四）拒不召集业主委员会会议的；（五）一年内累计缺席业主委员会会议总次数一半以上的；（六）违反书面承诺的。属于前款第一项、第二项情形的，其委员资格自情形发生之日起自然终止；属于前款第三项情形的，经业主大会会议讨论通过，其委员资格终止；属于前款第四项至第六项情形的，经业主大会会议讨论通过，罢免其委员资格。业主委员会应当将委员资格终止或者罢免的情况在物业管理区域内公告。”经莘庄镇房管所向业委会询问，目前业委会并没有就罢免该业委会成员提起业主大会表决的计划。如您有相关意向，请您向小区业委会提出。特此答复。
业委会违规,上海市闵行区虹桥镇人民政府,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=618B183D465445A88C64C43B7B345C55,业委会违规,2023-11-07,"本人反映，小区业主大会采取电话征询方式来委托领票投票，违反了小区的议事规则，小区议事规则中只有当面送达业主和邮寄或投信箱方式送达，同时明确说明如果是委托领取需要有书面委托证明。业委会明显违反小区议事规则，采取议事规则中没有规定的送达方式来送达表决票。房办在部分业主已经提出疑义的情况下，仍然认定没有违反流程和议事规则，属于严重工作失职，这种对于小区事物不公正不公平的态度激化了小区矛盾，影响了小区的安定团结，同时影响小区业主大会的公正公平性，损害了全体业主的利益。现要求房办本着公平公正的原则来做事，认真核查监督业委会在业主大会中的流程和数据，以确保全体业主的利益不受损害！本人要求,维护小区公平公正，一手遮天，要求对本小区业委会违规彻查到底。",2023-11-16,上海市闵行区虹桥镇人民政府,陈同志：2023年11月7日，您发送邮件至《区长信箱》，反映小区业主大会违规的事项，我单位已收悉，现告知如下：经了解，根据小区的《业主大会议事规则》第十二条（业主大会表决形式）业主同意业主大会采用以下第（一）、（二）、（三）中形式进行表决：（一）设投票箱：在物业管理区域内设投票箱，由业主自行将个人意见投入投票箱内，经业主委员会（换届改选小组）统计汇总，公布表决结果。（二）专人回收意见：由业主委员会（换届改选小组）组织有关人员回收业主意见，经业主委员会（换届改选小组）统计汇总，公布表决结果。（三）根据业主提供的通讯地址电话征询。根据上述第三款约定，业委会可使用电话征询的形式征询业主意见。我镇房管所于2023年10月31日与该小区业委会核实了电话征询业主的致电视频以及电话征询的记录并建议该小区业委会将电话征询的业主室号参照非当面送达形式在小区内进行公告送达情况。特此告知。
请求撤销真新社区W06-1601单元13-05地块保障性租赁住房项目，重走合法流程,上海市嘉定区规划和自然资源局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=6EC153E03D3A42898C3D4C55402854D3,请求撤销真新社区W06-1601单元13-05地块保障性租赁住房项目，重走合法流程,2023-10-30,"本人反映,尊敬的市领导：我们是嘉定区曹安公路1588 弄轻纺公寓小区全体居民，本小区为多层(6层)，两幢楼房共计96户，1996年建造为上海市轻纺市场职工宿舍，后改为商品房，并由上海市轻纺市场企业负责管理并收取房屋维修基金、物业管理费等。今年9月26日前后，在我们小区旁边曹安路1588号原易初莲花旧址上，有轻纺市场集团保障房建造施工项目开工，项目名称为：真新社区W06-1601单元13-05地块保障性租赁住房项目，每天六点到晚上九十点施工，要造到2025年，期间他们噪声很大，我们室内测都超过60分贝，严重扰民并造成我们房屋剧烈震动和底层居民家中墙体开裂！造成生命和财产巨大隐患！然后大家才发现，这个项目的流程非法！这个项目事先从来没有人来征求过我们本人意见，从没有要我们投票表决就跳过我们进行公告！并且到现在也不知道在什么角落进行公告，没有任何社区通知和上门，我们连业主群都没有，没有任何事先确认！小区居民都是在工程开工之后才知道有这样一个项目。按照沪规划资源规【2019】2号文件的修改规定：应该在听取我们受影响的居民的意见后再出公告！是谁安排代替我们做主伪造投票结果并签字，跳过我们直接出公告！要求彻查并追究责任，并且暂停项目施工，对于违法违规行为进行制止和查处，撤销违法项目，重新走合法流程，排除将来楼倒人亡的隐患，还我们一个正常生存空间！本人认为,该项目是违法的本人要求,撤销该违法项目，重新走合法流程",2023-11-16,上海市嘉定区规划和自然资源局,简复告知书宋*同志：您好！您于2023年10月30日信访反映的事项收悉。经核实，关于规划调整公示及设计方案公示，该项目规划调整阶段我局于2023年5月19日-2023年6月17日在规划资源局网站及现场进行了的公示，设计方案阶段我局于2023年9月8日-2023年9月17日在规划资源局网站、真新街道办事处、真新街道铜川社区居民委员会及现场进行了的公示。公示期间我局收到了部分居民的反馈意见，我局也进行了解释回复。符合《上海市建设工程设计方案规划公示规定的通知》要求。关于施工监督施工监督由建管委负责此项工作。特此告知。上海市嘉定区规划和自然资源局2023年11月13日
关于小区停车难问题,上海市静安区人民政府彭浦新村街道办事处,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7F8533B7EC434AFF9FCD635213463737,关于小区停车难问题,2023-11-04,本人反映为了方便小孩读书现租住在保德路1316弄小区，小区老旧，停车位少。本人认为没有停车位非常不方便。本人希望能够解决停车问题。,2023-11-16,上海市静安区人民政府彭浦新村街道办事处,居民同志：您好！您反映的事项本机关已受理。经研究，现答复如下：经了解，您所在小区业主登记车辆190辆，实有停车位90个，由于停车位缺口较大，难以满足居民停车需求。目前小区对除已享受包月停车的居民车辆以外，实行临时停车收费标准。为缓解小区停车难问题，小区居委会、业委会及物业公司也在积极研究进一步优化小区停车方案。工作人员已就相关情况与您取得电话沟通，您表示理解。 感谢您对党和政府工作的关心、理解和支持。 
恢复入户大堂及南门,上海市静安区规划和自然资源局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=9219CC54F65347FFB2ED410FC6EEDC9C,恢复入户大堂及南门,2023-10-24,本人反映，仁恒静安世纪小区于2020年10月售罄，此前公示规划及开发商公众号均显示本小区配备高档入户迎宾大堂，人车分离。但开发商于2021年9月在没有通知业主情况下，擅自变更规划，用一堵围墙将迎宾大堂围起来，大堂用于堆放杂物，导致业主只能从车行出入口两边出入，存在极大安全隐患。认为开发商擅自修改规划，要求督促开发商立即落实整改入户大堂和南门的方案，维护业主利益。,2023-11-16,上海市静安区规划和自然资源局,居民同志：您好！您反映的事项收悉。经研究，现答复如下：经核实，我局于2021年9月3日根据上海**房地产开发有限公司的申请，依法核发了市北高新技术服务园区N070501单元18-03地块（璟安悦庭）围墙部分《建设工程规划许可证》，并于2022年9月7日核发该项目的《竣工规划资源验收合格证》。接到信访反映后，我局于2023年10月31日前往现场。经复核，该项目西侧出入口围墙部分的现状符合核发的《建设工程规划许可证》和《竣工规划资源验收合格证》要求。感谢您对规划资源工作的关心、理解和支持。
恢复入户大堂及南门,上海市静安区规划和自然资源局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=871312A022664EC69F9372A32892714E,恢复入户大堂及南门,2023-10-24,本人反映，仁恒静安世纪小区于2020年10月售罄，此前公示规划及开发商公众号均显示本小区配备高档入户迎宾大堂，人车分离。但开发商于2021年9月在没有通知业主情况下，擅自变更规划，用一堵围墙将迎宾大堂围起来，大堂用于堆放杂物，导致业主只能从车行出入口两边出入，存在极大安全隐患。认为开发商擅自修改规划，要求督促开发商立即落实整改入户大堂和南门的方案，维护业主利益。,2023-11-16,上海市静安区规划和自然资源局,居民同志：您好！您反映的事项收悉。经研究，现答复如下：经核实，我局于2021年9月3日根据上海**房地产开发有限公司的申请，依法核发了市北高新技术服务园区N070501单元18-03地块（璟安悦庭）围墙部分《建设工程规划许可证》，并于2022年9月7日核发该项目的《竣工规划资源验收合格证》。接到信访反映后，我局于2023年10月31日前往现场。经复核，该项目西侧出入口围墙部分的现状符合核发的《建设工程规划许可证》和《竣工规划资源验收合格证》要求。感谢您对规划资源工作的关心、理解和支持。
关于房屋质量问题,上海市浦东新区建设和交通委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=681E51A266AD45CBA33BC6396AE28EC9,关于房屋质量问题,2023-09-25,本人反映，地下室外墙防水层未按设计要求施工本人要求，按图纸施工，质量要达标,2023-11-16,上海市浦东新区建设和交通委员会,徐同志：您好！您反映的问题现答复如下：关于您反映的问题，我委立即联系建设单位单位，要求其落实主体责任，尽快解决您的问题。建设单位已出具针对性的方案，方案也已公示，后续施工单位将按照方案进行施工。关于提出的防水未按图施工的问题，经建设单位核实现场防水按图施工。后续建设单位将委托第三方对房屋进行检测，以确保工程的施工质量。浦东新区建设和交通委员会	2023年10月24日
关于公交问题,上海市浦东新区建设和交通委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A4C0B124C64C43FEA93975627DCFE365,关于公交问题,2023-10-18,目前只有一路公交车能去地铁站但是不仅要绕一大圈更是只能去地铁站回程时并不经过小区。希望有方案能解决出行问题。,2023-11-16,上海市浦东新区建设和交通委员会,陈同志您好:您提出的信访事项已收悉，现答复如下：经核实，如您小区设置双向站点，该公交线路将经过环镇南路（单向道），但由于环镇南路不足6米，如公交双向会车无法通行，故无法设立双向站点。需等道路拓宽，符合公交车通行条件后方可考虑通行。其次您小区靠东边的居民区目前也是都是单向车道。可乘坐沪南线或邵鹤线到沪南公路航鸣路下车步行550米可到您小区。感谢您对公交事业发展的支持，祝您生活愉快。上海市浦东新区建设和交通委员会2023年10月26日
关于房屋质量问题,上海市浦东新区建设和交通委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=00BFD7B15D6741B3A09BF9784308998A,关于房屋质量问题,2023-09-25,地下室外墙防水层未按设计要求施工。应该按照图纸施工，保障房屋质量。,2023-11-16,上海市浦东新区建设和交通委员会,陈同志：您好！您反映的问题现答复如下：关于您反映的问题，我委立即联系建设单位单位，要求其落实主体责任，尽快解决您的问题。建设单位已出具针对性的方案，后续施工单位将按照方案进行施工。关于提出的防水未按图施工的问题，经建设单位核实现场防水按图施工。后续建设单位将委托第三方对房屋进行检测，以确保工程的施工质量。浦东新区建设和交通委员会	2023年10月25日
京东金融,上海市嘉定区经济委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=8BF44961E1B34CAC8EDC91A97A2FE0BB,京东金融,2023-10-29,本人反映，本人在京东金融APP上通过正常申请的额度为10.4万元的企业主贷款在借款3次用于企业经营发展并每期正常还款，无任何逾期违约的情况下，被平台无故降额至5万元，而且5万元额度不让继续借出，致使企业资金周转出现困难，正常业务受到严重影响！本人认为，在本人无任何违约用款无任何逾期还款的情况下，京东金融APP企业主贷资金放款方上海京汇小额贷款有限公司（现用名：京创汇展信息咨询（上海）有限公司）损害了借款人的正常权益，导致借款企业因资金问题出现经营困难。本人要求，京东金融APP恢复原始借款额度，并能正常发放贷款用于借款企业正常运营，且利率要符合国家相关法律法规。,2023-11-16,上海市嘉定区经济委员会,您反映的信访事项本机关已受理。经研究，现答复如下：上海京汇小额贷款有限公司已于2022年7月退出试点，现为京创汇展信息咨询（上海）有限公司（以下简称“京创汇展”），京创汇展反馈如下：经核实，您于2021年7月31日签订《企业主贷平台服务协议》，贷款服务商包括：上海京汇小额贷款有限公司、中航信托股份有限公司、重庆京东盛际小额贷款有限公司。您于2021年7月31日、2021年9月3日、2021年10月31日分别申请了借款，贷款服务商为上海京汇小额贷款有限公司。借款已于2022年10月31日结清。上海京汇小额贷款有限公司2022年7月退出，不再开展贷款业务，不再新增发放贷款。您的授信额度调整时间为2023年6月2日，非上海京汇小额贷款有限公司调整，与上海京汇小额贷款有限公司无关。我委已要求京创汇展畅通投诉渠道，做好投诉处理工作。若您认为合同当事方侵害了您的合法权益，建议您协商解决，或通过法律途径解决。特此告知。上海市嘉定区经济委员会2023年11月14日
