title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
融创青云一号交付问题,上海市虹口区住房保障和房屋管理局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=969BC5A7711F45C69D762288C2A22C08,融创青云一号交付问题,2023-08-20,融创青云壹号业主要求融创中国上海公司对青云壹号小区交付与宣传不一致问题进行整改，请相关部门予以协调监督。,2023-09-26,上海市虹口区住房保障和房屋管理局,信访事项处理意见书丁女士：你信访反映的事项已收悉。融创虹云邸项目（青云壹号）已于2023年8月28日取得《上海市新建住宅交付使用许可证》。自虹云邸矛盾发生以来，区房管局、区建管委多次接待虹云邸业主，听取业主诉求后高度重视。经区建管委核查图纸及现场情况，虹云邸项目竣工验收程序合规，现场质量缺陷已督促开发商限期整改。业主反映品质问题均为合同履行问题，已为开发商和业主多次搭建沟通平台，对合同履行分歧展开协商。若协商结果无法达成一致，建议业主通过司法途径解决。我局已要求开发企业认真履行合同条款，明确该项目的资金监管银行，加强开发企业资金使用的监督管理，切实履行好银行资金的监管职责，为项目交付提供资金保障，推进项目正常开发建设。感谢您对党和政府工作的关心、理解和支持。特此告知。上海市虹口区住房保障和房屋管理局2023年9月18日
社保缴费记录,上海市人力资源和社会保障局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=87F761900A3E44D09EA6FED2404D4A93,社保缴费记录,2023-09-20,本人新入职一家公司，需要提供社保缴费记录并验证，请问如何获得。,2023-09-25,上海市人力资源和社会保障局,魏同志：    来信收悉。9月21日11:10左右，工作人员电话联系您，了解到您对随申办查询下载的参保缴费记录认可，无需另行出具证明。针对您提出的开通社保缴费记录线上验证功能的建议，本市相关部门正在加紧开发相关程序。感谢您的理解和支持！    特此告知。
关于垃圾清运问题,上海市浦东新区金桥镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=3AB35C475D714BEDBE23EDDC12ECB733,关于垃圾清运问题,2023-08-28,本人反映，垃圾站设立靠近居民楼，早上5点就开始工作，处理垃圾的机器发出很大声音，且运输垃圾车辆到达后一直不熄火，严重影响学生休息。本人认为，靠近居民小区楼栋的垃圾站应该延迟垃圾清运时间，不应该影响居民休息。本人要求，早上延迟垃圾清运时间，确保学生及居民休息。,2023-09-25,上海市浦东新区金桥镇人民政府,朱同志：您反映的信访事项本机关已受理。经研究，现答复如下：经核实，该压缩站为小区规划建设环卫配套设施，启用至今已有10年之久。我镇在2020年8月对该压缩站压缩设备进行了提升改造，垃圾压缩站作业时间为上午6：30—9：30，下午17：30—21：30，周末及节假日为13：00—14：00，您信中提到垃圾站上午5点就开始工作，我镇相关职能部门已责令清运单位严格按照新区废管中心清运工作要求，严禁车辆6点前进入点位作业，同时将车辆行车轨迹报备中心，并且在作业时应当尽量减小噪音，避免人为噪音扰民和各种不文明行为。上海市浦东新区金桥镇人民政府2023年8月30日
关于夜间施工扰民问题,上海市浦东新区金桥镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A194474C1BC14F4B9F8CB3B4C2C8E6CE,关于夜间施工扰民问题,2023-08-24,"本人反映,2023年8月开始十字路口开始施工，围栏显示管道施工，一开始早上7点到晚上10点就结束施工，后来随着道路挖开的面积越来越大，施工的时间也比开始延长，以及双休日，节假日还在施工，严重影响到了居民的正常休息本人认为,即使是属于工业园区，也应该对施工方进行劝导，劝说，还公民一个基本安静的生活环境。本人要求,在法定施工时间内施工，周末尽量不施工。",2023-09-25,上海市浦东新区金桥镇人民政府,赵同志：您反映的信访事项本机关已受理。经研究，现答复如下：经核实，2023年8月24日我镇综合行政执法队执法队员于22:07、22:41、23:26多次到达现场查看，未发现有夜间施工现象。后于次日上午10:08到达现场与施工方进行沟通，提醒其严格遵守相关规定，在法定时间内文明施工。同时，建议施工方尽量减少周末施工，避免对周边居民生活和休息造成影响。上海市浦东新区金桥镇人民政府2023年9月1日
关于搅拌车扰民问题,上海市浦东新区张江镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B67299719E1D44F8ABFC308A08B00FDD,关于搅拌车扰民问题,2023-09-04,"本人反映,混凝土搅拌车几乎彻夜通行，噪音严重扰民，使得路边居民区居民无法正常安静休息本人认为,混凝土搅拌车夜间非必要不通行本人要求,监管混凝土搅拌车夜间违规通行，还附近居民一个正常的休息环境",2023-09-25,上海市浦东新区张江镇人民政府,简复告知书同志：您好！您于2023年9月4日信访反映的事项收悉。经了解，针对混凝土搅拌车夜间违规通行，交警中队等相关执法部门将积极采取措施，规范混凝土搅拌车通行秩序，尽量减少混凝土搅拌车给居民生活造成的影响。具体做法有：执法部门及时约谈混凝土公司相关负责人，并依托混凝土公司安全例会，教育车辆驾驶人员在行驶过程中不鸣喇叭、不超速行驶，减少噪音污染。同时，进一步加强混凝土搅拌车通行秩序管理，规范混凝土搅拌车通行时间，并加强夜间执法力度，对违规行为严格处罚，形成良好的道路交通秩序。特此告知。上海市浦东新区张江镇人民政府2023年9月15日
关于污染问题,上海市浦东新区合庆镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=24C148679C3E46579BE7ABD95D4849B3,关于污染问题 ,2023-08-14,本人反映，第一点：每天路边停满物流大卡车，上班高峰期还会造成拥堵并存在安全隐患。第二点：给周边居民造成严重的生活影响，在半夜12点以后还会经常卸货，按喇叭等....造成噪声污染。第三点：卡车自带并扬起灰尘已严重影响居民健康生活。本人认为，物流公司给村民生活造成不便。本人要求，物流公司搬离本村，还村民一个健康、安全、舒适的生活环境。,2023-09-25,上海市浦东新区合庆镇人民政府,张同志：您来信反映的事项经了解，1、针对早高峰时段拥堵现象，村委和该公司协商，由该公司出资设置特保维持交通秩序，同时严禁早高峰时段大型集装箱卡车出入，消除安全隐患。2、关于卸货发出噪音问题，村委已积极联系城管及社区民警上门对相关负责人予以警告，负责人表示杜绝类似事件的再次发生。3、关于卡车自带并扬起灰尘的问题，村委联系施工方及该公司，每天对道路进行洒水防尘措施。感谢您对我们工作的理解和支持！上海市浦东新区合庆镇人民政府2023年9月19日
关于公交车首班车发车时间问题,上海市浦东新区建设和交通委员会,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4D2E489055334581B0344EFAE3D33FBA,关于公交车首班车发车时间问题,2023-09-11,尊敬的领导:因为工作关系，每周有几天时间需要搭乘公交首班车。原来的早班发车时间为4:45分，不知从何时起改成了首班5:05分。希望政府可以本着便民的原则考虑恢复公交首班车发车时间重新调整到4:45分发车，万分感谢,2023-09-25,上海市浦东新区建设和交通委员会,马同志您好:您提出的信访事项已收悉，现答复如下：经核实，该路首班车于4:50分从终点站发车，而反映人在站点等候乘坐的是二班车，故其以为首班车时间有调整。为此，我们于2023年9月15日11:29分已与乘客取得联系，该乘客表示知晓。上海市浦东新区建设和交通委员会2023年09月18日
关于河水污染问题,上海市浦东新区新场镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=078EC2D9BB3341E4B7573378ACA97589,关于河水污染问题,2023-08-15,本人反映，家附近河水质极差，发绿，且水面上漂浮着塑料瓶等垃圾本人认为，河道污染影响了村民的生活本人要求，及时清理该河道,2023-09-25,上海市浦东新区新场镇人民政府,唐同志：您来信反映家附近河道水质极差，发绿，且水面上漂浮着塑料瓶等垃圾，认为这样的河道污染影响了村民的生活，要求及时清理该河道的信访事项。经转相关职能部门后，现作如下回复：经了解，您反映的河道现养护单位已对该河水面上漂浮着的塑料瓶等垃圾进行了人工清理，后续相关部门将加强河道巡查力度，做到即知即改。相关部门也对该河道水质进行了检测，指标正常。感谢您对我们工作的关心、理解和支持。上海市浦东新区新场镇人民政府2023年9月18日
轨道交通综合开发,上海市规划和自然资源局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=1F0B04218C344BA783F6CA29029DB254,轨道交通综合开发,2023-09-21,部分政策在网上有所解读和宣传，但相关部门网站并未能够找到原文，能否提供以下政策原文：《上海市轨道交通车辆基地综合开发利用建设导则（试行）》《关于加快推进轨道交通车辆基地综合利用规划建设的通知》《关于加快实施本市轨道交通车辆基地及周边土地综合开发利用的意见》（沪府办[2020]69号文）,2023-09-25,上海市规划和自然资源局,李**同志：您好！您于2023年09月21日信访反映的事项收悉。您来信反映的事项应该通过信息公开途径申请。您可登录网站ghzyj.sh.gov.cn，点击“政务公开”栏目，“网上受理”子栏目进行申请，或前往黄浦区北京西路89号现场申请（星期二、五上午9:30-11:30、下午13:30-16:30节假日除外）。特此告知。                                                          上海市规划和自然资源局                                                                 2023年9月21日
关于未来轨交规划的相关建议,上海市规划和自然资源局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C7CC814047EB4BCB931F67514DF487C8,关于未来轨交规划的相关建议,2023-09-05,本人反映，结合莘松公路高峰日的车流量以及莘松公路沿线的居民生活，以上海康城为例，居民多但最近的地铁站在莘庄，以及莘庄，梅陇两地的居民前往前滩地区，需要乘坐一号线至其它地铁站进行换乘，绕路又费时本人认为，根据高峰莘松公路的车流量以及前滩地区和莘庄综合交通枢纽的发展建设，可以建设一条连接前滩，梅陇莘庄，闵松交界甚至g60科创走廊的交通设施，如地铁，可以缓解高峰期莘松公路的车流量，带动松江以及闵松交界处的经济发展，同时能给前滩地区带来巨大人流，带动前滩地区消费，这也契合对前滩未来“第二个陆家嘴”的发展规划,2023-09-25,上海市规划和自然资源局,张**同志：您写往《人民建议征集信箱》的信件收悉。根据国务院批准的《上海市城市总体规划暨土地利用总体规划（2017-2035）》（以下简称“上海2035”）的相关内容，对您提出的问题形成回复意见如下：根据国务院批准的《上海市城市总体规划2017-2035》（以下简称“上海2035总规”），围绕构建“迈向卓越的全球城市”的规划目标，上海将进一步强化便捷高效的综合交通支撑。在既有市域轨道交通和常规公交系统基础上，构建由铁路、城市轨道、常规公交和辅助公交等构成的多模式公共交通系统，提供因地制宜的公共交通服务。“上海2035总规”提出规划建设轨道交通12号线西延伸，服务于莘闵地区、漕河泾开发区松江园区以及洞泾镇沿线，并于轨道交通9号线在洞泾站换乘，分流缓解早高峰9号线客流压力。前滩地区与浦西的交通联系主要通过轨道交通7号线、8号线和11号线实现。非常感谢您对本市轨道交通规划建设工作的关心和支持。                                                        上海市规划和自然资源局                                                                2023年9月25日
表扬信,上海市杨浦区人民政府四平路街道办事处,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=2BA9CFDD295343BC862CF144EA253A14,表扬信,2023-09-16,尊敬的居委会***同志：我谨代表我和我的家人，向您们表达衷心的感谢和敬意。我是一位独居老人，子女不在身边，2023年9月14日上午，我在自家门口不慎摔倒，是居委及时关心和帮助让我得妥然的治疗和后续事务。9月14日那天上午，我在自家门口摔倒后，居委会主任、居委民政干部以及社区民警都第一时间赶到现场。虽然我原本只想休息几天就没事了，但是在居委主任和居委民政干部的坚持下，我被安排到医院进行检查。检查结果发现骨折了，当即对我进行了治疗。试想当时如果没有及时去医院检查和治疗，我可能会面临严重的后遗症，整个治疗过程居委主任和居委干部始终陪伴在我身边，给予了我无微不至的关怀和照顾，让我深深感受到了来自社区的温暖和幸福。居委会书记在了解情况后，也是第一时间来家里探望我，这也让我倍感欣慰。您们的关心和帮助让我感受到了家的温暖，也让我更加坚定了要在这个宜居之地安度晚年的信心。在此，我再次向您们表示衷心的感谢！您们的辛勤工作和无私奉献，为我们居民解决了许多困难和问题，您们的热心和关怀让我感激不已。我深知这些成绩的背后是您们付出的汗水和努力，您们是我们居民最可信赖的人。最后，我祝愿您们身体健康、工作顺利！祝愿我们的社区更加和谐美好！敬上！,2023-09-25,上海市杨浦区人民政府四平路街道办事处,姜同志：您好！您信访反映的事项已收悉。我们已将您对有关同志的表扬和感谢反馈至相关部门。感谢您对党和政府工作的关心、理解和支持。特此告知。上海市杨浦区人民政府四平路街道办事处2023年9月18日
老房修缮问题,上海市杨浦区人民政府江浦路街道办事处,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B8251E44EF234239BBD3B210736C2374,老房修缮问题,2023-07-25,本人反映，双辽新村部分房屋顶层外立面水泥松动，如坠落后果不堪设想。本人认为，小区距离上次整体大修已有数十年，应尽快实施整体修缮工作。本人要求，尽快解决小区顶层外立面水泥松动问题。,2023-09-25,上海市杨浦区人民政府江浦路街道办事处,朱同志：您于2023年7月25日反映的信访事项，该信访事项目前已处理完毕，现有关情况答复如下：经了解，物业已于7月31日现场勘查，所属楼栋阳台外左侧角墙体的粉刷层有裂缝，部分脱落。该小区房屋墙面裂缝、粉刷脱落较为普遍，不存在墙体大面积水泥块脱落等高坠风险。街道城建中心要求物业加强日常高坠巡查工作，高度重视台风季节的各类安全隐患，发现问题及时处置并做好应急处置工作。另小区美丽家园修缮工程已排入明年工作计划，将对辖区内房屋外墙等进行整体修缮。感谢您对社区工作的支持和理解。上海市杨浦区人民政府江浦路街道办事处2023年8月23日
达疆网络科技乱扣费,上海市杨浦区商务委员会,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A234BC0235074B559CBF16E517DD442B,达疆网络科技乱扣费,2023-08-05,"本人反映,达疆网络科技上海有限公司，在8月5号凌晨一点，达达app对我的账户进行30元的扣费，咨询客服客服告知是系统的问题，我要求退款时，客服无故拖延，拒绝处理本人认为,平台系统的问题不应该让用户来承担本人要求,平台退还30元",2023-09-25,上海市杨浦区商务委员会,许同志：您反映关于达达平台罚款问题的信访事项已受理。经研究，现答复如下：我单位向达达了解情况并要求妥善处理。达达集团已向我单位反馈处理情况：经核实为骑士未提供自拍，已向骑手解释了公司规定的自拍逻辑，骑手表示认可。感谢您对杨浦商务工作的关心、理解和支持。上海市杨浦区商务委员会2023年9月8日
人才中心接受档案没有回执,上海市杨浦区人力资源和社会保障局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F75ACC248C1043FAA572DB2DC98CA9A9,人才中心接受档案没有回执,2023-09-11,本人反映，2023年9月9日下午2点半前，在江浦路728号递交了硕士档案，档案接受人员没有给与任何回执。本人认为，人才中心接受档案应当给与回执，以证档案存放事实。本人要求，人才中心给与档案回执。,2023-09-25,上海市杨浦区人力资源和社会保障局,周同志：您好！您反映杨浦区就业促进中心（人才中心）接收档案没有回执的信访事项已受理。经研究，现答复如下：根据《中共中央组织部、人力资源社会保障部等五部门关于印发的通知》（人社部发[2021]112号）文件规定，“接收流动人员人事档案的管理服务机构应当及时将档案转递通知单回执退回原管理服务机构或原工作单位。”据此，接收档案后，杨浦区就业促进中心将档案转递通知单回执退回给档案转出机构或单位，不开具回执给个人。如您有需求，可携带个人有效身份证件至档案保管机构申请开具存档证明。上海市杨浦区人力资源和社会保障局2023年9月18日
杨浦区民星路凌晨道路施工噪音问题,上海市杨浦区建设和管理委员会,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4B9C09AE0E6D480280F80D13C3554B36,杨浦区民星路凌晨道路施工噪音问题,2023-09-17,"本人反映,9月15日晚间至9月16日凌晨，9月16日晚间至9月17日凌晨，杨浦区民星路408弄小区门口连续两晚在未取得施工许可的情况下进行道路施工，在半夜居民睡眠时间使用冲击钻、挖掘机、压路机等工程机械，严重侵害了公民正常休息的权益。本人认为，未取得许可不应该进行如此影响恶劣的施工行为。本人要求,调查施工团队及其委托方，杜绝本市生活区域内的夜间无证施工。",2023-09-25,上海市杨浦区建设和管理委员会,任同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映民星路408弄门口夜间施工扰民等问题。经查，您反映的工程为配合上海科技管理学校在民星路435号修缮工程进行接水施工。项目施工前已办理交警意见书、路政管理行政许可及工程夜间施工作业备案。施工时间为9月15-18日，夜间20:00至凌晨6：00，高音作业于22:00前进行。施工单位严格按照执照批复时间进行施工，20:00至22：00进行机械开挖，22：00至凌晨1:00进行人工开挖，该接水工程于9月17日凌晨完工。感谢您对我区市政工程管理工作的理解与支持。上海市杨浦区建设和管理委员会2023年9月18日
小区内修路,上海市青浦区赵巷镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D0895CFBBD694DAFA5AFF70B48D9D315,小区内修路,2023-08-28,本人反映，我们小区路面缺少挡泥石，一到下雨天出门，鞋子总是沾满泥水。本人要求，尽快解决下雨天泥水乱流不好行走问题。,2023-09-25,上海市青浦区赵巷镇人民政府,魏先生：您好！您来信反映的事项收悉。经属地居委会协调，近期由小区业委会联合物业对草坪步道进行局部修复，满足居民出行便利的需求。感谢您对政府工作的理解与支持。
地板损坏赔偿问题,上海市青浦区建设和管理委员会,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BD446170C5EE465080E444EAB9EC3706,地板损坏赔偿问题,2023-08-24,本人反映，物流送货员在送货中损坏了我家地板。本人要求，相关部门尽快处理。,2023-09-25,上海市青浦区建设和管理委员会,陈女士，您好！您来信反映的事项收悉。经查，您反映的物流内物为台盆。收到您反映的诉求后，我委立即督促该物流公司核实相关情况，由于物流配送人员上门搬运时导致您家地板一定程度损坏。后经协调，该物流公司与您就赔偿问题达成一致意见。感谢您对我们工作的关心、理解和支持。
积水处置,上海市嘉定区徐行镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C2D910DA8B6A451391D15E868E439232,积水处置,2023-09-07,本人反映，村民组的健身广场上的积水好几天都没有人处理，村民无法健身，希望及时处置。,2023-09-25,上海市嘉定区徐行镇人民政府,张同志：您好！您网信反映的事项，我单位已收悉。经了解，大石皮村委会已安排工作人员将健身广场上的积水清理完毕，并将积水的路面修复完毕，下一步将加强管理。感谢您对我镇农村建设工作的支持与理解。上海市嘉定区徐行镇人民政府2023年9月14日
购车补贴活动问题,上海市嘉定区经济委员会,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7E75282C69044121B030EF6CF05CAD1B,购车补贴活动问题,2023-09-19,本人反映，购车补贴活动中，本人领取了理想L9的购车补贴券，嘉定区经委称官方错误发放了理想L9车型的补贴券，现在活动已经结束，已经无法解决。嘉定区政府官方发布的购车补贴信息，应当均是由嘉定区政府审核同意发布的，出现了问题应当追责。,2023-09-25,上海市嘉定区经济委员会,龚同志：您好！您信访反映的事项收悉。您反映的“理想汽车销售人员宣传口径”的有关问题，已与理想汽车公司开展了联合调查，理想汽车提供了相关微信聊天记录。聊天记录显示销售人员已明确告知您L9车型不参加购车补贴活动。此外，在本次嘉定区购车补贴活动期间，没有任何一辆L9车型享受了嘉定购车补贴。相关情况也在前期沟通中对您进行了告知。您反映“参与嘉定区购车补贴活动”的相关问题，根据购车活动公告上的规则，购车补贴流程为先通过申请购车补贴，审核通过并领取嘉定区购车补贴券后再进行购车。按照购车活动公告规则，您不符合条件，无法享受补贴。特此告知。上海市嘉定区经济委员会2023年9月21日
官网更新,上海市闵行区退役军人事务局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=ADD952A02FAB4AF58459BBDED3AB5E84,官网更新,2023-09-09,在机构介绍找不到闵行区退役军人事务局，这个机构成立已有多年了。闵行区的党政官网什么时候更新？,2023-09-25,上海市闵行区退役军人事务局,童同志：您好！您于2023年9月9日提出的建议事项收悉。您反映闵行区人民政府官网机构列表中找不到区退役军人事务局。经核查，您可登入上海市闵行区人民政府官网（www.shmh.gov.cn），点击“委办局”板块，选择“区退役军人局”，即可查阅我局定期更新的网页内容。感谢您对上海市闵行区退役军人事务局工作的关心、理解和支持。特此告知。
上学问题,上海市闵行区教育局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=834FBA74892A414B95D687376355EB37,上学问题,2023-08-27,"本人反映,我家小孩今年9月份幼儿园中班升大班，7月放暑假前，幼儿园老师告知因为这个班小朋友只有8人，打算取消这个班，把这个班合并和分流到其他幼儿园。和我们家长商量的意向，小朋友一起并入水清路幼儿园总部（水清路），因为这个新幼儿园也不是我家户口对口幼儿园，且距离离开我们家较远，坐公交车需要30分钟，我们家老人都超过70岁了，接送不方便存在困难，我们不同意。本人要求,我家小孩按原先水清路幼儿园名都分部商定的方案，安排到闵行区佳佳中心幼儿园都市分园上学。",2023-09-25,上海市闵行区教育局,朱同志，您好：您反映“孩子9月份幼儿园中班升大班，对口的水清路幼儿园名都分部因班级小朋友只有8人，打算取消这个班，重新分配的幼儿园较远，希望分配较近的幼儿园”的信件收悉，现回复如下：经联系，您反映的上学问题已解决。特此回复。
小区内道路问题,上海市闵行区梅陇镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=1F0220507D5B40659E080415CB248088,小区内道路问题,2023-08-27,本人反映，我们小区的停车乱象已久，道路、转角、绿化带等地方都随意停放机动车行为占用行人出行空间、为安全出行增加各种隐患。今年开始向居委会和业委会反应一直没有有效执行方案，迟迟未得到解决。本人认为，本小区的地下固定车位为491个车位地面420个车位。随着社会的发展和进步，虽然本小区属于经济适用房，停车问题受到极大的考验，原本小区的停车制度已经和当今社会格格不入。亲情车，一户多车制，地下固定车位制度已经无法适应当今的形势。本人请求，取消亲情车制度，实行一户一车制，取消地下固定车位释放车位使车位能够得到有效的利用率。别把先到先停变为先到先占。恳请领导能够督促居委会、业委会征询广大居民意见!还居民朋友一片安宁祥和的居住环境。,2023-09-25,上海市闵行区梅陇镇人民政府,张同志：您好！您于2023年8月27日信访反映小区停车管理等的事项已收悉。经了解，小区总户数3036户，按照1:0.3配比停车位918个，现有约1300辆包月车。2019年6月，小区第一届业主委员会以书面征询意见的方式召开业主大会，表决通过了《小区机动车停放管理办法》并进行了公告。关于停车管理办法改革的问题，建议您直接向小区业主委员会进行咨询和反映，通过召开业主大会进行表决决定。感谢您对基层工作的关心、理解和支持。特此告知。
建议在宝山罗店镇增加普通高级中学,上海市宝山区教育局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=8F3352C2329842BC8D5186F3D2029978,建议在宝山罗店镇增加普通高级中学,2023-09-03,来信建议在宝山罗店镇增加普通高级中学,2023-09-25,上海市宝山区教育局,王同志：您好！您于2023年9月3日建议在宝山罗店镇增加普通高级中学的事项已收悉。根据近年来学生人数的增加，未来3-5年高中进入入学高峰。区教育局已在规划高中教育资源的整体布局。前期与罗店镇政府沟通，拟在罗店新建一所有一定规模的高中学校，目前正在积极推进中。您的建议我们将在工作中予以参考。感谢您对党和政府工作的关心、理解和支持。特此告知。上海市宝山区教育局2023年9月5日
小区地下车库问题,上海市宝山区庙行镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=269372979BD14A958EAB4DD90FE712A2,小区地下车库问题,2023-08-27,反映康宁路2199弄小区（逸翠华庭）地下车库微型车位被物业放置石墩，认为影响业主停车，希望挪走石墩并加强停车管理。,2023-09-25,上海市宝山区庙行镇人民政府,刘同志：您好！         您于8月27日致信反映康宁路2199弄小区（逸翠华庭）地下车库微型车位被物业放置石墩，认为影响业主停车，希望挪走石墩并加强停车管理的事项已收悉。经了解，现答复如下：         逸翠华庭小区地下车库共有停车位1084个，其中微型车位13个。由于平时经常有普通车辆停放在微型车位上，为避免发生碰擦事故，确保其它车辆正常行驶，物业在微型车位上临时放置石墩。此次来信后，镇职能部门已协调小区物业在微型车位上放置警示锥，并张贴温馨提示。         下一步，镇职能部门将以问题为导向，继续督促物业服务企业加强对小区公共部位的巡查，及时做好停车管理等日常工作，维护好物业管理区域内的环境卫生和相关秩序，努力为广大居民创造和谐美好的生活环境。感谢您对庙行镇工作的关心、理解和支持。         特此回复。                                                                                                                     上海市宝山区庙行镇人民政府                                                                                                                                          2023年9月7日
小区车位问题,上海市宝山区庙行镇人民政府,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=59AB9D252BA04387B3C55125F67A1E34,小区车位问题,2023-08-27,反映其原租赁的中环国际三期地下商业停车位被收回，小区地面车位不开放，认为影响平时停车，建议开放地面车位。,2023-09-25,上海市宝山区庙行镇人民政府,盛同志：您好！         您于8月27日反映您原租赁的中环国际三期地下商业停车位被收回，小区地面车位又不开放，认为影响平时停车，建议开放地面车位的事项已收悉。经了解，现答复如下：         中环国际三期小区地下停车库共有918个业主停车位和68个商业停车位，其中业主停车位已全部售出或租赁。由于此前商铺未经营，商业停车位被临时租赁给小区居民使用，近期小区商铺陆续开始营业，商业停车位被收回。为缓解停车压力，居委搭建平台多次组织物业与商铺沟通，现已商定新租赁方案，您可根据实际情况自行选择。         关于小区地面车位，根据相关法律法规和居民意见，小区自2019年10月起实行人车分流管理，原则上进入小区的车辆停入地下车库，特种车辆、特殊情况等除外。此次来信后，镇职能部门立即联系居委，向居民代表、党员代表等听取意见，多数居民仍希望维持人车分流管理，故攒步开放小区地面停车位。         下一步，镇职能部门将梳理相关诉求和建议，督促物业服务企业加强小区公共部位的巡查和管理，及时做好停车管理、公共配套设施维护保养等日常工作，指导居委积极听取、采纳群众的意见和建议，努力为广大居民创造文明和谐的居住生活环境。         感谢您对庙行镇工作的关心、理解和支持。         特此回复。                                                                                                                     上海市宝山区庙行镇人民政府                                                                                                                                      2023年9月11日
转学问题,上海市宝山区教育局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E270DA0873F14D029935BC737128D5C5,转学问题,2023-09-04,反映其是上海户口，现在户口从普陀区转到宝山区淞南七村，想把孩子从外地转学到对口的淞南二小度二年级，但学校因外地教材与上海教材有区别，建议孩子重读小学一年级。要求让孩子就读淞南二小二年级，或者就读宝山区正常能读书的学校。,2023-09-25,上海市宝山区教育局,沈同志：您于2023年9月4日反映您是上海户口，现在户口从普陀区转到宝山区淞南七村，想把孩子从外地转学到对口的淞南二小，要求就读淞南二小二年级，或者就读宝山区正常能读书的学校。经研究，现答复如下：经了解，现孩子转学问题已解决。由于孩子是之前在外地读书，教材与上海教材不同，可能影响孩子后续学习，故学校建议孩子重读一年级。但需要重读一年级还是直接升读二年级，由家长做决定。感谢您对我们工作的关心、理解和支持。上海市宝山区教育局2023年9月6日
教育机构违法补课,上海市宝山区教育局,2023-09-25,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F3354871525E4686B7C20E77F3FB2466,教育机构违法补课,2023-09-01,信访人于2023年8月份在宝山区昂立教育培训，地址宝山区共江路家乐福一楼，交付学费后未给予相应服务。要求昂立教育培训机构退回所交的全部费用。,2023-09-25,上海市宝山区教育局,代同志：您好！您于2023年9月1日反映昂立教育违法补课，要求退回所交的全部费用的事项收悉。经了解核实，您觉得昂立教育事先承诺的内容没有做到，故要求退款。我们联系了昂立教育，反馈了相关情况。昂立同意全额退款，并且已和您取得联系。特此告知。上海市宝山区教育局2023年9月4日
